time,temp_mean,temp_median,temp_max,temp_p75
2014-02-17-00,-19.71438980102539,-19.595687866210938,-15.302337646484375,-17.061126708984375
2014-02-17-01,-20.21674346923828,-20.0447998046875,-16.0958251953125,-18.173828125
2014-02-17-02,-20.93941879272461,-21.35308837890625,-16.89434814453125,-18.18548583984375
2014-02-17-03,-22.14595603942871,-22.7479248046875,-18.86474609375,-19.541748046875
2014-02-17-04,-22.921428680419922,-23.559341430664062,-19.593643188476562,-20.722427368164062
2014-02-17-05,-24.475852966308594,-24.893280029296875,-21.474456787109375,-22.850799560546875
2014-02-17-06,-24.432456970214844,-24.978912353515625,-20.945709228515625,-23.036041259765625
2014-02-17-07,-24.72770881652832,-25.32928466796875,-20.71563720703125,-23.64105224609375
2014-02-17-08,-25.465726852416992,-26.003799438476562,-21.064224243164062,-24.519058227539062
2014-02-17-09,-25.794342041015625,-26.392608642578125,-20.810577392578125,-24.410430908203125
2014-02-17-10,-26.8168888092041,-27.202224731445312,-23.530838012695312,-25.935379028320312
2014-02-17-11,-27.123477935791016,-27.482513427734375,-23.770965576171875,-26.222625732421875
2014-02-17-12,-27.498910903930664,-27.622894287109375,-24.164520263671875,-26.316986083984375
2014-02-17-13,-27.56695556640625,-27.67462158203125,-24.33624267578125,-26.36309814453125
2014-02-17-14,-27.603757858276367,-27.975692749023438,-23.595199584960938,-26.109359741210938
2014-02-17-15,-27.433931350708008,-27.760238647460938,-22.348861694335938,-25.981185913085938
2014-02-17-16,-27.711755752563477,-28.073165893554688,-22.510665893554688,-26.167892456054688
2014-02-17-17,-27.751474380493164,-28.056243896484375,-22.665618896484375,-26.073333740234375
2014-02-17-18,-28.032827377319336,-28.291778564453125,-22.772979736328125,-26.244659423828125
2014-02-17-19,-26.783279418945312,-26.961257934570312,-20.924148559570312,-24.929275512695312
2014-02-17-20,-25.84339141845703,-25.621414184570312,-20.641921997070312,-23.681228637695312
2014-02-17-21,-24.50168800354004,-23.83013916015625,-20.06549072265625,-21.73394775390625
2014-02-17-22,-22.943315505981445,-21.951751708984375,-18.246429443359375,-20.648284912109375
2014-02-17-23,-22.082300186157227,-20.979110717773438,-17.616317749023438,-19.873886108398438
2014-02-18-00,-21.854942321777344,-20.825103759765625,-17.876373291015625,-19.900054931640625
2014-02-18-01,-21.70867156982422,-20.6864013671875,-17.9163818359375,-19.715576171875
2014-02-18-02,-22.09178924560547,-21.508346557617188,-18.069625854492188,-20.564010620117188
2014-02-18-03,-23.14032745361328,-22.932861328125,-19.079345703125,-21.426025390625
2014-02-18-04,-23.542057037353516,-23.671722412109375,-19.275970458984375,-21.294281005859375
2014-02-18-05,-23.975379943847656,-24.096282958984375,-19.725189208984375,-21.746185302734375
2014-02-18-06,-24.313953399658203,-24.345596313476562,-20.314956665039062,-22.404922485351562
2014-02-18-07,-24.163528442382812,-24.170852661132812,-19.959426879882812,-21.856643676757812
2014-02-18-08,-24.219755172729492,-24.139053344726562,-20.133438110351562,-21.911148071289062
2014-02-18-09,-23.74220085144043,-23.1868896484375,-19.3946533203125,-20.6793212890625
2014-02-18-10,-24.3814640045166,-23.525588989257812,-21.020828247070312,-21.586257934570312
2014-02-18-11,-24.162025451660156,-23.222869873046875,-21.329193115234375,-21.364105224609375
2014-02-18-12,-23.925893783569336,-22.495147705078125,-21.302886962890625,-22.238922119140625
2014-02-18-13,-24.51477813720703,-23.484329223632812,-22.677688598632812,-22.897537231445312
2014-02-18-14,-24.95123291015625,-24.26739501953125,-22.51568603515625,-23.62359619140625
2014-02-18-15,-24.811681747436523,-24.402175903320312,-21.278396606445312,-23.328445434570312
2014-02-18-16,-24.945573806762695,-25.122955322265625,-21.381866455078125,-23.494659423828125
2014-02-18-17,-25.268362045288086,-25.421966552734375,-21.483001708984375,-23.974090576171875
2014-02-18-18,-25.260740280151367,-25.703353881835938,-21.380233764648438,-23.943954467773438
2014-02-18-19,-24.246809005737305,-23.955413818359375,-21.614471435546875,-22.682464599609375
2014-02-18-20,-23.60877227783203,-22.349929809570312,-21.678176879882812,-21.908645629882812
2014-02-18-21,-21.834211349487305,-20.706878662109375,-18.661712646484375,-19.585662841796875
2014-02-18-22,-20.672624588012695,-19.920669555664062,-16.366485595703125,-18.902114868164062
2014-02-18-23,-20.21269416809082,-19.69708251953125,-15.49627685546875,-18.20623779296875
2014-02-19-00,-20.247398376464844,-20.143722534179688,-15.333160400390625,-18.084640502929688
2014-02-19-01,-20.467063903808594,-20.768386840820312,-15.236419677734375,-18.243972778320312
2014-02-19-02,-21.126346588134766,-21.528717041015625,-16.127105712890625,-18.919830322265625
2014-02-19-03,-24.015609741210938,-24.169662475585938,-19.670883178710938,-21.893783569335938
2014-02-19-04,-24.627635955810547,-24.866744995117188,-21.106491088867188,-22.270187377929688
2014-02-19-05,-25.554641723632812,-25.290969848632812,-22.713577270507812,-23.488479614257812
2014-02-19-06,-25.70570182800293,-25.6781005859375,-22.8426513671875,-23.6842041015625
2014-02-19-07,-26.029714584350586,-25.856658935546875,-23.254608154296875,-23.988494873046875
2014-02-19-08,-26.086143493652344,-25.662506103515625,-23.202423095703125,-23.969879150390625
2014-02-19-09,-26.808988571166992,-26.244277954101562,-24.098892211914062,-24.258560180664062
2014-02-19-10,-25.860788345336914,-25.268951416015625,-22.275177001953125,-23.885284423828125
2014-02-19-11,-26.222881317138672,-25.831863403320312,-22.638626098632812,-24.486404418945312
2014-02-19-12,-26.6180477142334,-26.276657104492188,-22.698532104492188,-25.132858276367188
2014-02-19-13,-26.54097557067871,-26.1644287109375,-22.7447509765625,-25.4207763671875
2014-02-19-14,-27.422508239746094,-26.910598754882812,-23.351028442382812,-25.986526489257812
2014-02-19-15,-27.83759880065918,-27.11846923828125,-23.75982666015625,-26.07843017578125
2014-02-19-16,-28.42266082763672,-27.604248046875,-24.75244140625,-26.693359375
2014-02-19-17,-28.61729621887207,-28.094482421875,-23.81396484375,-27.84130859375
2014-02-19-18,-28.55165672302246,-27.842941284179688,-23.507980346679688,-27.337081909179688
2014-02-19-19,-27.27682113647461,-26.49334716796875,-23.77508544921875,-25.57391357421875
2014-02-19-20,-25.348594665527344,-24.670181274414062,-22.723281860351562,-22.855728149414062
2014-02-19-21,-23.242250442504883,-22.582717895507812,-20.066970825195312,-20.649734497070312
2014-02-19-22,-21.99976348876953,-21.346511840820312,-18.360549926757812,-19.704788208007812
2014-02-19-23,-21.13411521911621,-20.3359375,-16.63720703125,-19.078125
2014-02-20-00,-20.912071228027344,-20.281021118164062,-16.184356689453125,-19.126235961914062
2014-02-20-01,-21.292335510253906,-20.628707885742188,-16.832550048828125,-19.715377807617188
2014-02-20-02,-21.943561553955078,-21.318099975585938,-18.113510131835938,-20.495346069335938
2014-02-20-03,-23.54094123840332,-22.88470458984375,-20.82550048828125,-22.06524658203125
2014-02-20-04,-24.005847930908203,-23.320449829101562,-21.245132446289062,-22.422134399414062
2014-02-20-05,-25.02236557006836,-24.705078125,-22.5283203125,-23.3834228515625
2014-02-20-06,-25.357271194458008,-25.180160522460938,-22.798446655273438,-23.573348999023438
2014-02-20-07,-26.23611068725586,-26.09326171875,-23.822998046875,-24.3255615234375
2014-02-20-08,-26.901090621948242,-26.925003051757812,-24.117019653320312,-24.342971801757812
2014-02-20-09,-27.617565155029297,-27.730453491210938,-24.488021850585938,-24.752670288085938
2014-02-20-10,-26.58441925048828,-26.908203125,-23.6878662109375,-24.432373046875
2014-02-20-11,-26.742164611816406,-27.281173706054688,-23.579757690429688,-24.635910034179688
2014-02-20-12,-26.795312881469727,-27.377670288085938,-23.161361694335938,-24.654525756835938
2014-02-20-13,-27.05501365661621,-27.8616943359375,-23.066162109375,-24.66650390625
2014-02-20-14,-27.40752410888672,-28.409530639648438,-23.392074584960938,-24.921493530273438
2014-02-20-15,-28.402189254760742,-29.660232543945312,-24.527786254882812,-25.712600708007812
2014-02-20-16,-28.79962921142578,-30.0047607421875,-24.519775390625,-25.3460693359375
2014-02-20-17,-28.84189796447754,-30.119094848632812,-24.489089965820312,-25.498001098632812
2014-02-20-18,-28.509695053100586,-29.598602294921875,-24.356048583984375,-25.345062255859375
2014-02-20-19,-27.5096378326416,-28.336135864257812,-23.133987426757812,-24.169631958007812
2014-02-20-20,-26.745079040527344,-27.258697509765625,-22.739898681640625,-23.755767822265625
2014-02-20-21,-24.79143714904785,-25.401382446289062,-20.904312133789062,-21.667495727539062
2014-02-20-22,-23.326871871948242,-23.667068481445312,-19.986526489257812,-21.138137817382812
2014-02-20-23,-22.425743103027344,-22.322052001953125,-19.318878173828125,-20.439483642578125
2014-02-21-00,-22.11427879333496,-22.04498291015625,-18.98834228515625,-19.99688720703125
2014-02-21-01,-22.26730728149414,-21.5718994140625,-19.2210693359375,-20.6539306640625
2014-02-21-02,-22.615049362182617,-22.221481323242188,-19.797042846679688,-20.927169799804688
2014-02-21-03,-24.265705108642578,-23.817123413085938,-21.346908569335938,-22.884872436523438
2014-02-21-04,-26.185026168823242,-25.989822387695312,-22.613845825195312,-24.740554809570312
2014-02-21-05,-27.173540115356445,-27.184417724609375,-23.717864990234375,-25.739715576171875
2014-02-21-06,-27.649211883544922,-27.317276000976562,-24.290542602539062,-25.601699829101562
2014-02-21-07,-28.0505428314209,-28.095870971679688,-23.908126831054688,-25.779220581054688
2014-02-21-08,-28.414247512817383,-28.553298950195312,-23.370925903320312,-26.386550903320312
2014-02-21-09,-28.65705108642578,-28.9112548828125,-23.2884521484375,-27.2003173828125
2014-02-21-10,-29.21976661682129,-29.240707397460938,-23.322006225585938,-27.785385131835938
2014-02-21-11,-29.77162742614746,-29.689651489257812,-23.530960083007812,-28.562210083007812
2014-02-21-12,-30.03305435180664,-29.771987915039062,-23.574478149414062,-28.832290649414062
2014-02-21-13,-30.86525535583496,-30.434371948242188,-24.112838745117188,-29.516891479492188
2014-02-21-14,-31.08778953552246,-30.94537353515625,-24.00177001953125,-29.55206298828125
2014-02-21-15,-31.309043884277344,-31.184722900390625,-24.783355712890625,-29.451324462890625
2014-02-21-16,-31.435855865478516,-31.059417724609375,-25.607757568359375,-29.956390380859375
2014-02-21-17,-31.58310890197754,-31.063278198242188,-25.299850463867188,-30.197311401367188
2014-02-21-18,-31.368988037109375,-30.607757568359375,-25.138275146484375,-30.097259521484375
2014-02-21-19,-30.25436782836914,-28.91943359375,-24.129638671875,-28.6962890625
2014-02-21-20,-28.53685188293457,-27.186508178710938,-22.507064819335938,-26.467514038085938
2014-02-21-21,-25.646827697753906,-24.459762573242188,-20.845504760742188,-23.329147338867188
2014-02-21-22,-22.749065399169922,-21.194107055664062,-17.366470336914062,-19.686782836914062
2014-02-21-23,-21.198652267456055,-19.916397094726562,-15.813629150390625,-18.150527954101562
2014-02-22-00,-20.722232818603516,-19.463851928710938,-15.295867919921875,-17.689437866210938
2014-02-22-01,-20.747806549072266,-19.740997314453125,-15.170196533203125,-17.822540283203125
2014-02-22-02,-21.510820388793945,-20.615936279296875,-16.530731201171875,-18.773651123046875
2014-02-22-03,-23.9539852142334,-23.254928588867188,-19.259078979492188,-21.592330932617188
2014-02-22-04,-25.357669830322266,-24.327178955078125,-21.060333251953125,-22.666290283203125
2014-02-22-05,-26.12989616394043,-24.7796630859375,-21.6048583984375,-23.1632080078125
2014-02-22-06,-26.311363220214844,-25.167999267578125,-21.745391845703125,-23.025177001953125
2014-02-22-07,-27.410717010498047,-25.892379760742188,-22.718551635742188,-23.612350463867188
2014-02-22-08,-26.73725700378418,-25.04986572265625,-22.17633056640625,-22.97320556640625
2014-02-22-09,-27.042619705200195,-25.259552001953125,-22.357940673828125,-23.320098876953125
2014-02-22-10,-25.323081970214844,-23.433868408203125,-20.020538330078125,-21.761016845703125
2014-02-22-11,-25.04888153076172,-23.001953125,-19.53759765625,-21.421630859375
2014-02-22-12,-25.12053680419922,-22.818588256835938,-19.495346069335938,-21.494613647460938
2014-02-22-13,-25.143192291259766,-22.817535400390625,-19.212554931640625,-21.198638916015625
2014-02-22-14,-24.359846115112305,-21.855804443359375,-18.113372802734375,-20.462249755859375
2014-02-22-15,-23.838659286499023,-21.245071411132812,-17.364212036132812,-19.714797973632812
2014-02-22-16,-24.222776412963867,-21.519271850585938,-17.696517944335938,-19.973861694335938
2014-02-22-17,-24.576807022094727,-21.848617553710938,-18.081039428710938,-20.182601928710938
2014-02-22-18,-25.00257682800293,-22.446044921875,-18.132568359375,-20.401611328125
2014-02-22-19,-23.436861038208008,-20.741165161132812,-15.528778076171875,-18.484329223632812
2014-02-22-20,-21.63275909423828,-18.84326171875,-13.8662109375,-16.1962890625
2014-02-22-21,-19.52383041381836,-16.8551025390625,-12.3731689453125,-14.0020751953125
2014-02-22-22,-17.853246688842773,-14.850311279296875,-10.785858154296875,-12.354217529296875
2014-02-22-23,-16.089275360107422,-13.388641357421875,-9.410125732421875,-10.519012451171875
2014-02-23-00,-16.71685028076172,-14.466583251953125,-9.855255126953125,-10.838653564453125
2014-02-23-01,-16.11469841003418,-14.36529541015625,-9.19439697265625,-10.45318603515625
2014-02-23-02,-16.440162658691406,-14.926116943359375,-9.566253662109375,-10.912445068359375
2014-02-23-03,-18.65255355834961,-17.24114990234375,-11.48040771484375,-13.24749755859375
2014-02-23-04,-19.572542190551758,-18.173568725585938,-12.265838623046875,-14.117401123046875
2014-02-23-05,-20.640708923339844,-19.480987548828125,-13.367218017578125,-15.280792236328125
2014-02-23-06,-21.10150909423828,-20.292312622070312,-13.612152099609375,-15.991546630859375
2014-02-23-07,-21.190317153930664,-20.546112060546875,-13.692596435546875,-16.178924560546875
2014-02-23-08,-21.37019157409668,-20.71307373046875,-13.76141357421875,-16.04266357421875
2014-02-23-09,-21.746694564819336,-21.063751220703125,-14.120880126953125,-16.734649658203125
2014-02-23-10,-19.68825340270996,-18.95599365234375,-12.50921630859375,-15.41156005859375
2014-02-23-11,-20.02202606201172,-19.3076171875,-12.7353515625,-15.45751953125
2014-02-23-12,-21.072498321533203,-20.505813598632812,-13.584442138671875,-16.272430419921875
2014-02-23-13,-21.323991775512695,-20.675445556640625,-13.897613525390625,-16.490386962890625
2014-02-23-14,-21.375865936279297,-20.550949096679688,-14.119781494140625,-16.996246337890625
2014-02-23-15,-21.49390411376953,-20.565567016601562,-14.404937744140625,-17.064605712890625
2014-02-23-16,-21.54073143005371,-20.626022338867188,-14.263702392578125,-17.133819580078125
2014-02-23-17,-22.997955322265625,-22.040542602539062,-15.322296142578125,-17.719741821289062
2014-02-23-18,-22.305824279785156,-21.334686279296875,-14.869842529296875,-17.269744873046875
2014-02-23-19,-20.573362350463867,-19.623825073242188,-12.814239501953125,-15.224395751953125
2014-02-23-20,-19.112844467163086,-18.095428466796875,-11.563201904296875,-13.534393310546875
2014-02-23-21,-17.546518325805664,-16.502349853515625,-9.925201416015625,-12.685943603515625
2014-02-23-22,-15.66081714630127,-14.940277099609375,-8.479339599609375,-10.830413818359375
2014-02-23-23,-14.379084587097168,-13.737640380859375,-7.375823974609375,-9.389007568359375
2014-02-24-00,-14.03974723815918,-13.03839111328125,-7.13409423828125,-8.93048095703125
2014-02-24-01,-13.967180252075195,-12.745880126953125,-7.289337158203125,-9.466583251953125
2014-02-24-02,-14.659029006958008,-13.276275634765625,-7.948150634765625,-10.658111572265625
2014-02-24-03,-16.118831634521484,-14.968902587890625,-9.924957275390625,-11.381988525390625
2014-02-24-04,-17.397865295410156,-16.695281982421875,-9.857879638671875,-12.600067138671875
2014-02-24-05,-18.780662536621094,-18.360244750976562,-10.907135009765625,-14.171783447265625
