time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2012-01-12-19,0.07856506418116078,0.0745239183306694,0.2193855494260788,0.08777477592229843,0.2222222222222222
2012-01-12-20,0.0703654523437463,0.06743786484003067,0.13064301013946533,0.09054025262594223,0.1111111111111111
2012-01-12-21,0.08350809883986558,0.08543848246335983,0.13578206300735474,0.10469264537096024,0.3333333333333333
2012-01-12-22,0.09436301354194797,0.09945729374885559,0.1713777482509613,0.1219245195388794,0.4444444444444444
2012-01-12-23,0.09346110588646211,0.09183111041784286,0.13875487446784973,0.13033199310302734,0.4444444444444444
2012-01-13-00,0.08676820192806943,0.0910167321562767,0.1350366175174713,0.11715523153543472,0.3333333333333333
2012-01-13-01,0.08196008365152621,0.08233588933944702,0.12091313302516937,0.10606598854064941,0.3333333333333333
2012-01-13-02,0.08300530665372878,0.08190535008907318,0.1317795366048813,0.09802468121051788,0.2222222222222222
2012-01-13-03,0.08770598831067386,0.08884210884571075,0.13368529081344604,0.09966780245304108,0.2222222222222222
2012-01-13-04,0.0955316695039225,0.08650821447372437,0.1388932466506958,0.11270631849765778,0.4444444444444444
2012-01-13-05,0.09405370250165285,0.10217318683862686,0.1330968290567398,0.11683034151792526,0.6666666666666666
2012-01-13-06,0.08358425789350467,0.10377318412065506,0.11393018811941147,0.10760091990232468,0.5555555555555556
2012-01-13-07,0.08921201301847893,0.07671720534563065,0.16202634572982788,0.10438866168260574,0.3333333333333333
2012-01-13-08,0.07863943680189832,0.0700521171092987,0.13598603010177612,0.09110745787620544,0.2222222222222222
2012-01-13-09,0.07142117586760693,0.06895275413990021,0.11127950251102448,0.0922078788280487,0.2222222222222222
2012-01-13-10,0.06298868759554224,0.07098862528800964,0.0922861099243164,0.07402846217155457,0.0
2012-01-13-11,0.05208866509091987,0.057848576456308365,0.07442425936460495,0.06014614924788475,0.0
2012-01-13-12,0.042727554075708975,0.045289546251297,0.06069362163543701,0.05446307361125946,0.0
2012-01-13-13,0.03778298279518898,0.03773041069507599,0.05333099514245987,0.04939615726470947,0.0
2012-01-13-14,0.03502867548910357,0.035638924688100815,0.0472143329679966,0.04583131894469261,0.0
2012-01-13-15,0.030922279077526336,0.03198294714093208,0.045622166246175766,0.03849661722779274,0.0
2012-01-13-16,0.023654327607350662,0.02272626757621765,0.04230732470750809,0.030334241688251495,0.0
2012-01-13-17,0.01688212836552936,0.012025916017591953,0.03695416450500488,0.02100200392305851,0.0
2012-01-13-18,0.011248430654527278,0.006663486827164888,0.03155261650681496,0.014359936118125916,0.0
2012-01-13-19,0.010031220430196783,0.0060262191109359264,0.029052238911390305,0.014025814831256866,0.0
2012-01-13-20,0.007653120360572471,0.003863760968670249,0.023804308846592903,0.012270810082554817,0.0
2012-01-13-21,0.007164008723215157,0.0033710533753037453,0.024483203887939453,0.010363423265516758,0.0
2012-01-13-22,0.006633442941351436,0.002376735210418701,0.026362016797065735,0.009189359843730927,0.0
2012-01-13-23,0.005320168625929666,0.0014994293451309204,0.02297293394804001,0.006103888154029846,0.0
2012-01-14-00,0.004154093002697282,0.0007920898497104645,0.01852121204137802,0.004583969712257385,0.0
2012-01-14-01,0.0032579289524819,0.0004544854164123535,0.014190329238772392,0.003017950803041458,0.0
2012-01-14-02,0.002516618012853459,0.0004544854164123535,0.010312069207429886,0.0026407651603221893,0.0
2012-01-14-03,0.001916926010412041,0.00036228448152542114,0.0071375397965312,0.0023312168195843697,0.0
2012-01-14-04,0.001380492500971958,0.00036228448152542114,0.0043638283386826515,0.001975218765437603,0.0
2012-01-14-05,0.0011078764686332807,0.00036228448152542114,0.0038885045796632767,0.001975218765437603,0.0
2012-01-14-06,0.0008877990849398435,0.00024150358512997627,0.003413180820643902,0.0016657286323606968,0.0
2012-01-14-07,0.0009500652812307852,0.00024156179279088974,0.004360568709671497,0.0013096723705530167,0.0
2012-01-14-08,0.0009262161581972439,0.00024156179279088974,0.004312722012400627,0.0011422671377658844,0.0
2012-01-14-09,0.0007032980648229947,0.00016688136383891106,0.003649212885648012,0.00095367431640625,0.0
2012-01-14-10,0.0005923799538956921,0.00024150358512997627,0.002985703758895397,0.0007022754289209843,0.0
2012-01-14-11,0.0004315697519833769,4.563480615615845e-05,0.0019904691725969315,0.0005569308996200562,0.0
2012-01-14-12,0.000552636965069622,0.00041158637031912804,0.0019904691725969315,0.0007183407433331013,0.0
2012-01-14-13,0.0005891223619534421,0.0005224719643592834,0.0019904691725969315,0.0007183407433331013,0.0
2012-01-14-14,0.0005725641364193231,0.00041158637031912804,0.0016587437130510807,0.0009764917194843292,0.0
2012-01-14-15,0.0005310331008163296,0.00026627094484865665,0.001430511474609375,0.001097709173336625,0.0
2012-01-14-16,0.0005577466620609101,0.00026627094484865665,0.0015725381672382355,0.001196080120280385,0.0
2012-01-14-17,0.0005416764821790311,0.00026627094484865665,0.0017611891962587833,0.0007420603651553392,0.0
2012-01-14-18,0.0005410199428432384,0.0003314926289021969,0.0019285944290459156,0.0007649068720638752,0.0
2012-01-14-19,0.000718262266508871,0.0005275942385196686,0.0026539782993495464,0.00095367431640625,0.0
2012-01-14-20,0.0006071803584491646,0.00046461354941129684,0.0019904691725969315,0.0007406342774629593,0.0
2012-01-14-21,0.0006186510797597589,0.0002880697138607502,0.0019904691725969315,0.00095367431640625,0.0
2012-01-14-22,0.0005382641210648044,0.00024240580387413502,0.0013269891496747732,0.00095367431640625,0.0
2012-01-14-23,0.00042017944335842394,0.00019837170839309692,0.0013269891496747732,0.0005752081051468849,0.0
2012-01-15-00,0.00035584146145833213,0.00017959973774850368,0.0013269891496747732,0.00024240580387413502,0.0
2012-01-15-01,0.000275530297565594,0.0,0.0013269891496747732,0.00024240580387413502,0.0
2012-01-15-02,0.000248693841002939,0.0,0.0013269891496747732,0.00024240580387413502,0.0
2012-01-15-03,0.00019903655006115083,0.0,0.0006634945748373866,0.00024239125195890665,0.0
2012-01-15-04,0.0001453539346738876,0.0,0.0006634945748373866,0.00024239125195890665,0.0
2012-01-15-05,0.000180655737562777,0.00021305459085851908,0.0003317472874186933,0.0003094392013736069,0.0
2012-01-15-06,0.00016452006741271352,8.980714483186603e-05,0.00037728750612586737,0.00033150718081742525,0.0
2012-01-15-07,0.00016276163073354483,0.0,0.0006898917490616441,0.00030943192541599274,0.0
2012-01-15-08,0.00012901346609216124,8.980714483186603e-05,0.0003317472874186933,0.00021305459085851908,0.0
2012-01-15-09,3.4430497845636956e-05,0.0,0.00018864375306293368,0.0,0.0
2012-01-15-10,5.730102947010115e-05,0.0,0.00019837534637190402,0.00012119926395826042,0.0
2012-01-15-11,5.730102947010115e-05,0.0,0.00019837534637190402,0.00012119926395826042,0.0
2012-01-15-12,5.730102947010115e-05,0.0,0.00019837534637190402,0.00012119926395826042,0.0
2012-01-15-13,4.3833077096263305e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-14,4.3833077096263305e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-15,4.3833077096263305e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-16,4.3833077096263305e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-17,2.287053162446419e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-18,0.0,0.0,0.0,0.0,0.0
2012-01-15-19,0.0,0.0,0.0,0.0,0.0
2012-01-15-20,0.0,0.0,0.0,0.0,0.0
2012-01-15-21,2.287053162446419e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-22,2.287053162446419e-05,0.0,0.00019837534637190402,0.0,0.0
2012-01-15-23,0.00010054939175237712,0.0,0.0005275651346892118,0.0,0.0
2012-01-16-00,0.000650818688231439,0.0004266621544957161,0.0025079352781176567,0.0005740439519286156,0.0
2012-01-16-01,0.002371671578066057,0.001086787786334753,0.007276823278516531,0.002773063722997904,0.0
2012-01-16-02,0.0045880842055321365,0.0025731129571795464,0.01651780679821968,0.007357782684266567,0.0
2012-01-16-03,0.005738569449665178,0.0021187588572502136,0.021063722670078278,0.008516013622283936,0.0
2012-01-16-04,0.007017687945169866,0.0024519970174878836,0.026704568415880203,0.01180294156074524,0.0
2012-01-16-05,0.011471905817622747,0.0035939738154411316,0.04150997847318649,0.019142404198646545,0.0
2012-01-16-06,0.018426332657876906,0.004427507519721985,0.07286295294761658,0.02168305218219757,0.0
2012-01-16-07,0.020956725439625873,0.004502013325691223,0.07077865302562714,0.03184005618095398,0.0
2012-01-16-08,0.021478757567371744,0.005668029189109802,0.06202608346939087,0.04356168210506439,0.0
2012-01-16-09,0.021110683270059487,0.00292900949716568,0.05831848829984665,0.055048614740371704,0.0
2012-01-16-10,0.01689917942340934,0.0013094395399093628,0.06012897938489914,0.03789179027080536,0.0
2012-01-16-11,0.013693847263692814,0.0011883676052093506,0.052002258598804474,0.028517097234725952,0.0
2012-01-16-12,0.016750343488956362,0.0007124617695808411,0.06084330379962921,0.03677885979413986,0.0
2012-01-16-13,0.020361970683444707,0.0003557652235031128,0.08025765419006348,0.04184618592262268,0.0
2012-01-16-14,0.022671904565750713,0.0,0.08781999349594116,0.04982016980648041,0.0
2012-01-16-15,0.02115459642702173,0.0,0.07963553071022034,0.044776126742362976,0.0
2012-01-16-16,0.01452613313931399,0.0,0.057697296142578125,0.027408823370933533,0.0
2012-01-16-17,0.008909358217946601,0.0,0.039312057197093964,0.014081597328186035,0.0
2012-01-16-18,0.005076359623837792,0.0,0.025697052478790283,0.0055944547057151794,0.0
2012-01-16-19,0.0036034921864191993,0.0,0.020056962966918945,0.0010426156222820282,0.0
2012-01-16-20,0.0019943972613953704,0.0,0.009987503290176392,0.00029080547392368317,0.0
2012-01-16-21,0.0014145110712996197,0.0,0.006145797669887543,0.00029080547392368317,0.0
2012-01-16-22,0.0010453815548851534,0.0,0.004789559170603752,0.00029080547392368317,0.0
2012-01-16-23,0.0007662829731362958,0.0,0.0037943245843052864,0.00037584686651825905,0.0
2012-01-17-00,0.0006759596573086255,0.0,0.0030829687602818012,0.00046088825911283493,0.0
2012-01-17-01,0.00037599603101224515,0.0,0.0023222528398036957,0.00014097895473241806,0.0
2012-01-17-02,0.00028443024376375214,0.0,0.0016587437130510807,0.0,0.0
2012-01-17-03,0.000242708983477551,0.0,0.0009952345862984657,0.00016740523278713226,0.0
2012-01-17-04,0.00016125818797717268,0.0,0.0006634945748373866,0.00021305459085851908,0.0
2012-01-17-05,0.00011471293956275476,0.0,0.0006634945748373866,0.0,0.0
2012-01-17-06,9.93353391761833e-05,0.0,0.0005298788892105222,0.0,0.0
2012-01-17-07,6.894419461991644e-05,0.0,0.0003317472874186933,0.0,0.0
2012-01-17-08,3.069732086769488e-05,0.0,0.00026626366889104247,0.0,0.0
2012-01-17-09,0.0,0.0,0.0,0.0,0.0
2012-01-17-10,0.0,0.0,0.0,0.0,0.0
2012-01-17-11,0.0,0.0,0.0,0.0,0.0
2012-01-17-12,0.0,0.0,0.0,0.0,0.0
2012-01-17-13,0.0,0.0,0.0,0.0,0.0
2012-01-17-14,0.0,0.0,0.0,0.0,0.0
2012-01-17-15,0.0,0.0,0.0,0.0,0.0
2012-01-17-16,0.0,0.0,0.0,0.0,0.0
2012-01-17-17,0.0,0.0,0.0,0.0,0.0
2012-01-17-18,0.0,0.0,0.0,0.0,0.0
2012-01-17-19,5.4918138186072514e-05,0.0,0.00035608536563813686,0.0,0.0
2012-01-17-20,3.178784424612389e-05,0.0,0.00028606154955923557,0.0,0.0
2012-01-17-21,0.0,0.0,0.0,0.0,0.0
2012-01-17-22,0.0,0.0,0.0,0.0,0.0
2012-01-17-23,5.128153976289454e-05,0.0,0.0002819215296767652,2.2824679035693407e-05,0.0
2012-01-18-00,8.619505963703707e-05,0.0,0.000387030013371259,0.00016739795682951808,0.0
2012-01-18-01,5.9884903445399124e-05,0.0,0.00021305095287971199,0.0001409607648383826,0.0
2012-01-18-02,4.481313091834526e-05,0.0,0.00021305095287971199,2.28283170145005e-05,0.0
2012-01-18-03,4.481313091834526e-05,0.0,0.00021305095287971199,2.28283170145005e-05,0.0
2012-01-18-04,4.481313091834526e-05,0.0,0.00021305095287971199,2.28283170145005e-05,0.0
2012-01-18-05,4.481313091834526e-05,0.0,0.00021305095287971199,2.28283170145005e-05,0.0
2012-01-18-06,2.367473194864372e-05,0.0,0.00021305095287971199,0.0,0.0
2012-01-18-07,2.367473194864372e-05,0.0,0.00021305095287971199,0.0,0.0
2012-01-18-08,0.0,0.0,0.0,0.0,0.0
2012-01-18-09,0.0,0.0,0.0,0.0,0.0
2012-01-18-10,0.0,0.0,0.0,0.0,0.0
2012-01-18-11,0.0,0.0,0.0,0.0,0.0
2012-01-18-12,0.0,0.0,0.0,0.0,0.0
2012-01-18-13,0.0,0.0,0.0,0.0,0.0
2012-01-18-14,0.0,0.0,0.0,0.0,0.0
2012-01-18-15,0.0,0.0,0.0,0.0,0.0
2012-01-18-16,0.0,0.0,0.0,0.0,0.0
2012-01-18-17,0.0,0.0,0.0,0.0,0.0
2012-01-18-18,0.0,0.0,0.0,0.0,0.0
2012-01-18-19,2.367473194864372e-05,0.0,0.00021305095287971199,0.0,0.0
2012-01-18-20,0.0,0.0,0.0,0.0,0.0
2012-01-18-21,0.0,0.0,0.0,0.0,0.0
2012-01-18-22,0.0,0.0,0.0,0.0,0.0
2012-01-18-23,1.5071772527053858e-05,0.0,0.0001409607648383826,0.0,0.0
2012-01-19-00,0.0,0.0,0.0,0.0,0.0
2012-01-19-01,0.0,0.0,0.0,0.0,0.0
2012-01-19-02,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2012-01-19-03,0.0004361453062983101,0.0,0.0028955982998013496,0.00024604378268122673,0.0
2012-01-19-04,0.0014261150883336036,0.00012130476534366608,0.007755588740110397,0.0022710300981998444,0.0
2012-01-19-05,0.004823264074607209,0.000982079654932022,0.020429957658052444,0.010417774319648743,0.0
2012-01-19-06,0.014950880755972342,0.005276873707771301,0.0531589612364769,0.03292784094810486,0.0
2012-01-19-07,0.01332713926905547,0.004346482455730438,0.04121754318475723,0.03363564610481262,0.0
2012-01-19-08,0.018603615522623445,0.00986442994326353,0.047883812338113785,0.043649088591337204,0.0
2012-01-19-09,0.019379127910828135,0.01340767927467823,0.05615631863474846,0.03476383909583092,0.0
2012-01-19-10,0.016412477532795795,0.015202024020254612,0.05070590227842331,0.020510561764240265,0.0
2012-01-19-11,0.01659404456018102,0.01631406508386135,0.045428138226270676,0.024355104193091393,0.0
2012-01-19-12,0.018756243116647472,0.014463569037616253,0.05078049376606941,0.032074879854917526,0.0
2012-01-19-13,0.01878356051225595,0.017820941284298897,0.050551339983940125,0.03204689174890518,0.0
2012-01-19-14,0.015299829600032745,0.013678187504410744,0.03143152594566345,0.030131397768855095,0.0
2012-01-19-15,0.012316953189428817,0.005914551671594381,0.03194595128297806,0.023243671283125877,0.0
2012-01-19-16,0.010186685992287536,0.002487562596797943,0.029453542083501816,0.01986883580684662,0.0
2012-01-19-17,0.007539640803179384,0.0021979212760925293,0.024083536118268967,0.013136304914951324,0.0
2012-01-19-18,0.004365496755482266,0.0021336600184440613,0.01324550248682499,0.006275717169046402,0.0
2012-01-19-19,0.0019245929325285404,0.0009391224011778831,0.006048590876162052,0.0038762809708714485,0.0
2012-01-19-20,0.0022112605090060977,0.0009392388164997101,0.008184928447008133,0.0025748740881681442,0.0
2012-01-19-21,0.0012064985085965029,0.0009391224011778831,0.003132387064397335,0.001954031176865101,0.0
2012-01-19-22,0.000510577828830828,0.0,0.001851731212809682,0.0010893563739955425,0.0
2012-01-19-23,0.00029368699695352086,0.0,0.001851731212809682,0.00024240580387413502,0.0
2012-01-20-00,5.761402585018477e-05,0.0,0.0005388428689911962,0.0,0.0
2012-01-20-01,4.2225241206419885e-05,0.0,0.0002694214344955981,0.0,0.0
2012-01-20-02,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2012-01-20-03,5.947391352030728e-05,0.0,0.0003623863449320197,0.0,0.0
2012-01-20-04,0.00011132747345504326,0.00012119562597945333,0.0003623863449320197,0.00017961428966373205,0.0
2012-01-20-05,0.00014394358934191736,0.00012120290193706751,0.00048318179324269295,0.0002690940164029598,0.0
2012-01-20-06,0.00013052047936594968,0.00012119562597945333,0.0003623863449320197,0.0002690940164029598,0.0
2012-01-20-07,9.403918357151348e-05,0.0,0.0002694214344955981,0.00017961428966373205,0.0
2012-01-20-08,8.443684592981601e-05,0.0,0.00024159089662134647,0.00017961428966373205,0.0
2012-01-20-09,8.443684592981601e-05,0.0,0.00024159089662134647,0.00017961428966373205,0.0
2012-01-20-10,8.443684592981601e-05,0.0,0.00024159089662134647,0.00017961428966373205,0.0
2012-01-20-11,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2012-01-20-12,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2012-01-20-13,3.427683678953173e-05,0.0,0.00032057869248092175,0.0,0.0
2012-01-20-14,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2012-01-20-15,2.302541705400158e-05,0.0,0.00012079544831067324,0.0,0.0
2012-01-20-16,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2012-01-20-17,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2012-01-20-18,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2012-01-20-19,1.5071772527053858e-05,0.0,0.0001409607648383826,0.0,0.0
2012-01-20-20,5.5689357347749415e-05,0.0,0.00037987774703651667,0.0,0.0
2012-01-20-21,0.00011137871469549883,0.0,0.0007597554940730333,0.0,0.0
2012-01-20-22,9.630655318936202e-05,0.0,0.0007597554940730333,0.0,0.0
2012-01-20-23,9.630655318936202e-05,0.0,0.0007597554940730333,0.0,0.0
2012-01-21-00,9.630655318936202e-05,0.0,0.0007597554940730333,0.0,0.0
