date_slot,mean,median,max,origin
2016-08-19-15,0.0,0.0,0.0,0
2016-08-19-18,0.0,0.0,0.0,0
2016-08-19-21,0.0,0.0,0.0,0
2016-08-20-00,0.0,0.0,0.0,0
2016-08-20-03,117.0,108.03,279.52,0
2016-08-20-06,0.0,0.0,0.0,0
2016-08-20-09,0.0,0.0,0.0,0
2016-08-20-12,421.85,501.07,543.18,1
2016-08-20-15,0.0,0.0,0.0,0
2016-08-20-18,0.0,0.0,0.0,0
2016-08-20-21,0.0,0.0,0.0,0
2016-08-21-00,0.0,0.0,0.0,0
2016-08-21-03,329.83,356.33,512.48,0
2016-08-21-06,101.36,101.36,101.36,1
2016-08-21-09,0.0,0.0,0.0,0
2016-08-21-12,0.0,0.0,0.0,0
2016-08-21-15,1085.94,1085.94,1223.29,1
2016-08-21-18,30.62,30.62,30.62,0
2016-08-21-21,0.0,0.0,0.0,0
2016-08-22-00,0.0,0.0,0.0,0
2016-08-22-03,317.5,192.51,918.16,0
2016-08-22-06,0.0,0.0,0.0,0
2016-08-22-09,0.0,0.0,0.0,0
2016-08-22-12,0.0,0.0,0.0,0
2016-08-22-15,0.0,0.0,0.0,0
2016-08-22-18,0.0,0.0,0.0,0
2016-08-22-21,0.0,0.0,0.0,0
2016-08-23-03,0.0,0.0,0.0,0
2016-08-23-06,0.0,0.0,0.0,0
2016-08-23-09,0.0,0.0,0.0,0
2016-08-23-12,3350.56,3535.87,4402.47,1
2016-08-23-15,0.0,0.0,0.0,0
2016-08-23-18,0.0,0.0,0.0,0
2016-08-23-21,0.0,0.0,0.0,0
2016-08-24-00,0.0,0.0,0.0,0
2016-08-24-03,0.0,0.0,0.0,0
2016-08-24-06,0.0,0.0,0.0,0
2016-08-24-09,4932.46,4414.51,8423.82,1
2016-08-24-12,1978.41,1929.93,2841.04,1
2016-08-24-15,0.0,0.0,0.0,0
2016-08-24-18,0.0,0.0,0.0,0
2016-08-24-21,0.0,0.0,0.0,0
2016-08-25-00,0.0,0.0,0.0,0
2016-08-25-03,0.0,0.0,0.0,0
2016-08-25-06,325.27,292.71,450.14,1
2016-08-25-09,0.0,0.0,0.0,0
2016-08-25-12,587.14,587.14,675.1,1
2016-08-25-15,0.0,0.0,0.0,0
2016-08-25-18,279.01,264.45,600.4,0
2016-08-25-21,0.0,0.0,0.0,0
2016-08-26-03,0.0,0.0,0.0,0
2016-08-26-06,0.0,0.0,0.0,0
2016-08-26-09,0.0,0.0,0.0,0
2016-08-26-12,323.86,323.86,323.86,1
2016-08-26-15,0.0,0.0,0.0,0
2016-08-26-18,0.0,0.0,0.0,0
2016-08-26-21,0.0,0.0,0.0,0
2016-08-27-00,0.0,0.0,0.0,0
2016-08-27-03,0.0,0.0,0.0,0
2016-08-27-06,0.0,0.0,0.0,0
2016-08-27-09,0.0,0.0,0.0,0
2016-08-27-12,0.0,0.0,0.0,0
2016-08-27-15,0.0,0.0,0.0,0
2016-08-27-18,0.0,0.0,0.0,0
2016-08-27-21,0.0,0.0,0.0,0
2016-08-28-00,0.0,0.0,0.0,0
2016-08-28-03,17.26,9.91,35.02,0
2016-08-28-06,0.0,0.0,0.0,0
2016-08-28-09,0.0,0.0,0.0,0
2016-08-28-12,1012.7,1012.7,1012.7,1
2016-08-28-15,0.0,0.0,0.0,0
2016-08-28-18,0.0,0.0,0.0,0
2016-08-28-21,0.0,0.0,0.0,0
2016-08-29-00,0.0,0.0,0.0,0
2016-08-29-03,0.0,0.0,0.0,0
2016-08-29-06,0.0,0.0,0.0,0
2016-08-29-09,613.11,476.19,1859.52,1
2016-08-29-12,0.0,0.0,0.0,0
2016-08-29-15,2212.56,2065.68,3217.43,1
2016-08-29-18,0.0,0.0,0.0,0
2016-08-29-21,0.0,0.0,0.0,0
2016-08-30-00,0.0,0.0,0.0,0
2016-08-30-03,0.0,0.0,0.0,0
2016-08-30-06,0.0,0.0,0.0,0
2016-08-30-09,1968.35,1850.22,3507.13,1
2016-08-30-12,0.0,0.0,0.0,0
2016-08-30-15,2623.96,2527.82,3549.57,1
2016-08-30-18,1.0,1.0,1.0,1
2016-08-30-21,0.0,0.0,0.0,0
2016-08-31-03,0.0,0.0,0.0,0
2016-08-31-06,0.0,0.0,0.0,0
2016-08-31-09,841.62,812.15,1249.06,1
2016-08-31-12,0.0,0.0,0.0,0
2016-08-31-15,0.0,0.0,0.0,0
2016-08-31-18,0.0,0.0,0.0,0
2016-08-31-21,0.0,0.0,0.0,0
2016-09-02-06,0.0,0.0,0.0,0
2016-09-02-09,3352.22,3208.47,4494.22,1
2016-09-02-12,991.78,1053.29,1324.7,1
2016-09-02-15,2057.65,2117.76,2184.55,1
2016-09-02-18,4389.51,4389.51,4389.51,0
2016-09-02-21,0.0,0.0,0.0,0
2016-09-03-00,0.0,0.0,0.0,0
2016-09-03-03,5275.31,5630.05,9848.54,0
2016-09-03-06,2913.51,2913.51,2913.51,0
2016-09-03-09,3949.18,3799.06,6905.11,1
2016-09-03-12,0.0,0.0,0.0,0
2016-09-03-15,2908.99,3507.83,3762.58,1
2016-09-03-18,2646.02,2482.09,5550.51,1
2016-09-03-21,0.0,0.0,0.0,0
2016-09-04-00,0.0,0.0,0.0,0
2016-09-04-03,0.0,0.0,0.0,0
2016-09-04-06,396.07,396.07,396.07,1
2016-09-04-09,0.0,0.0,0.0,0
2016-09-04-12,0.0,0.0,0.0,0
2016-09-04-15,0.0,0.0,0.0,0
2016-09-04-18,0.0,0.0,0.0,0
2016-09-04-21,0.0,0.0,0.0,0
2016-09-05-00,0.0,0.0,0.0,0
2016-09-05-03,158.74,158.74,165.25,0
2016-09-05-06,0.0,0.0,0.0,0
2016-09-05-09,0.0,0.0,0.0,0
2016-09-05-12,0.0,0.0,0.0,0
2016-09-05-15,0.0,0.0,0.0,0
2016-09-05-18,47.44,44.07,92.51,1
2016-09-05-21,0.0,0.0,0.0,0
2016-09-06-00,0.0,0.0,0.0,0
2016-09-06-03,237.83,138.08,629.45,0
2016-09-06-06,0.0,0.0,0.0,0
2016-09-06-09,0.0,0.0,0.0,0
2016-09-06-12,0.0,0.0,0.0,0
2016-09-06-15,0.0,0.0,0.0,0
2016-09-06-18,59.06,61.19,101.59,0
2016-09-06-21,0.0,0.0,0.0,0
2016-09-07-03,0.0,0.0,0.0,0
2016-09-07-06,0.0,0.0,0.0,0
2016-09-07-09,0.0,0.0,0.0,0
2016-09-07-12,2025.14,1987.77,2902.56,1
2016-09-07-15,1563.57,1563.57,1563.57,1
2016-09-07-18,0.0,0.0,0.0,0
2016-09-07-21,0.0,0.0,0.0,0
2016-09-08-03,0.0,0.0,0.0,0
2016-09-08-06,0.0,0.0,0.0,0
2016-09-08-09,0.0,0.0,0.0,0
2016-09-08-12,1775.98,1775.98,1775.98,1
2016-09-08-15,1479.9,1371.62,2762.74,1
2016-09-08-18,0.0,0.0,0.0,0
2016-09-08-21,0.0,0.0,0.0,0
2016-09-09-00,0.0,0.0,0.0,0
2016-09-09-03,0.0,0.0,0.0,0
2016-09-09-06,0.0,0.0,0.0,0
2016-09-09-09,0.0,0.0,0.0,0
2016-09-09-12,0.0,0.0,0.0,0
2016-09-09-15,0.0,0.0,0.0,0
2016-09-09-18,0.0,0.0,0.0,0
2016-09-09-21,0.0,0.0,0.0,0
2016-09-10-00,0.0,0.0,0.0,0
2016-09-10-03,0.0,0.0,0.0,0
2016-09-10-06,0.0,0.0,0.0,0
2016-09-10-09,0.0,0.0,0.0,0
2016-09-10-12,0.0,0.0,0.0,0
2016-09-10-15,0.0,0.0,0.0,0
2016-09-10-18,0.0,0.0,0.0,0
2016-09-10-21,0.0,0.0,0.0,0
2016-09-11-00,0.0,0.0,0.0,0
2016-09-11-03,0.0,0.0,0.0,0
2016-09-11-06,0.0,0.0,0.0,0
2016-09-11-09,0.0,0.0,0.0,0
2016-09-11-12,0.0,0.0,0.0,0
2016-09-11-15,0.0,0.0,0.0,0
2016-09-11-18,0.0,0.0,0.0,0
2016-09-11-21,0.0,0.0,0.0,0
2016-09-12-00,0.0,0.0,0.0,0
2016-09-12-03,114.26,118.68,247.27,0
2016-09-12-06,0.0,0.0,0.0,0
2016-09-12-09,0.0,0.0,0.0,0
2016-09-12-12,0.0,0.0,0.0,0
2016-09-12-15,0.0,0.0,0.0,0
2016-09-12-18,74.14,74.14,112.62,0
2016-09-12-21,0.0,0.0,0.0,0
2016-09-13-00,0.0,0.0,0.0,0
2016-09-13-03,297.8,348.77,448.82,0
2016-09-13-06,0.0,0.0,0.0,0
2016-09-13-09,2281.75,2296.37,3560.6,1
2016-09-13-12,0.0,0.0,0.0,0
2016-09-13-15,0.0,0.0,0.0,0
2016-09-13-18,71.84,79.15,134.37,0
2016-09-13-21,0.0,0.0,0.0,0
2016-09-14-00,0.0,0.0,0.0,0
2016-09-14-03,120.02,89.91,252.87,0
2016-09-14-06,0.0,0.0,0.0,0
2016-09-14-09,0.0,0.0,0.0,0
2016-09-14-12,0.0,0.0,0.0,0
2016-09-14-15,0.0,0.0,0.0,0
2016-09-14-18,0.0,0.0,0.0,0
2016-09-14-21,0.0,0.0,0.0,0
2016-09-15-03,0.0,0.0,0.0,0
2016-09-15-06,165.3,165.3,165.3,1
2016-09-15-09,0.0,0.0,0.0,0
2016-09-15-12,0.0,0.0,0.0,0
2016-09-15-15,0.0,0.0,0.0,0
2016-09-15-18,0.0,0.0,0.0,0
2016-09-15-21,0.0,0.0,0.0,0
2016-09-16-00,0.0,0.0,0.0,0
2016-09-16-03,0.0,0.0,0.0,0
2016-09-16-06,0.0,0.0,0.0,0
2016-09-16-09,0.0,0.0,0.0,0
2016-09-16-12,1063.54,1111.44,1913.96,1
2016-09-16-15,0.0,0.0,0.0,0
2016-09-16-18,0.0,0.0,0.0,0
2016-09-16-21,0.0,0.0,0.0,0
2016-09-17-00,0.0,0.0,0.0,0
2016-09-17-03,0.0,0.0,0.0,0
2016-09-17-06,0.0,0.0,0.0,0
2016-09-17-09,0.0,0.0,0.0,0
2016-09-17-12,310.06,356.96,594.64,1
2016-09-17-15,0.0,0.0,0.0,0
2016-09-17-18,151.76,150.49,218.26,0
2016-09-17-21,0.0,0.0,0.0,0
2016-09-18-00,0.0,0.0,0.0,0
2016-09-18-03,62.86,62.86,70.14,0
2016-09-18-06,0.0,0.0,0.0,0
2016-09-18-09,0.0,0.0,0.0,0
2016-09-18-12,1961.66,2257.22,2568.02,1
2016-09-18-15,2388.83,2230.5,3634.74,1
2016-09-18-18,0.0,0.0,0.0,0
2016-09-18-21,0.0,0.0,0.0,0
2016-09-19-00,0.0,0.0,0.0,0
2016-09-19-03,0.0,0.0,0.0,0
2016-09-19-06,0.0,0.0,0.0,0
2016-09-19-09,3182.89,3141.53,3981.47,1
2016-09-19-12,0.0,0.0,0.0,0
2016-09-19-15,0.0,0.0,0.0,0
2016-09-19-18,38.27,38.27,63.16,1
2016-09-19-21,0.0,0.0,0.0,0
2016-09-20-00,0.0,0.0,0.0,0
2016-09-20-03,706.29,688.46,1243.15,0
2016-09-20-06,0.0,0.0,0.0,0
2016-09-20-09,0.0,0.0,0.0,0
2016-09-20-12,1841.57,1732.5,3037.64,1
2016-09-20-15,2438.99,2475.19,2700.68,1
2016-09-20-18,116.03,81.79,290.98,0
2016-09-20-21,0.0,0.0,0.0,0
2016-09-21-00,0.0,0.0,0.0,0
2016-09-21-03,207.73,167.09,452.15,0
2016-09-21-06,0.0,0.0,0.0,0
2016-09-21-09,0.0,0.0,0.0,0
2016-09-21-12,0.0,0.0,0.0,0
2016-09-21-15,0.0,0.0,0.0,0
2016-09-21-18,0.0,0.0,0.0,0
2016-09-21-21,0.0,0.0,0.0,0
2016-09-22-03,0.0,0.0,0.0,0
2016-09-22-06,0.0,0.0,0.0,0
2016-09-22-09,0.0,0.0,0.0,0
2016-09-22-12,0.0,0.0,0.0,0
2016-09-22-15,0.0,0.0,0.0,0
2016-09-22-18,0.0,0.0,0.0,0
2016-09-22-21,0.0,0.0,0.0,0
2016-09-23-03,0.0,0.0,0.0,0
2016-09-23-06,0.0,0.0,0.0,0
2016-09-23-09,0.0,0.0,0.0,0
2016-09-23-12,0.0,0.0,0.0,0
2016-09-23-15,0.0,0.0,0.0,0
2016-09-23-18,290.58,290.58,538.48,0
2016-09-23-21,0.0,0.0,0.0,0
2016-09-24-00,0.0,0.0,0.0,0
2016-09-24-03,0.0,0.0,0.0,0
2016-09-24-06,0.0,0.0,0.0,0
2016-09-24-09,0.0,0.0,0.0,0
2016-09-24-12,1158.17,1178.78,1639.97,1
2016-09-24-15,0.0,0.0,0.0,0
2016-09-24-18,0.0,0.0,0.0,0
2016-09-24-21,0.0,0.0,0.0,0
2016-09-25-00,0.0,0.0,0.0,0
2016-09-25-03,337.02,337.02,339.0,0
2016-09-25-06,0.0,0.0,0.0,0
2016-09-25-09,0.0,0.0,0.0,0
2016-09-25-12,2268.51,1997.25,4207.39,1
2016-09-25-15,0.0,0.0,0.0,0
2016-09-25-18,170.9,170.9,170.9,0
2016-09-25-21,0.0,0.0,0.0,0
2016-09-26-00,0.0,0.0,0.0,0
2016-09-26-03,0.0,0.0,0.0,0
2016-09-26-06,0.0,0.0,0.0,0
2016-09-26-09,968.87,1066.03,1500.8,1
2016-09-26-12,0.0,0.0,0.0,0
2016-09-26-15,0.0,0.0,0.0,0
2016-09-26-18,558.78,519.96,978.56,1
2016-09-26-21,0.0,0.0,0.0,0
2016-09-27-00,0.0,0.0,0.0,0
2016-09-27-03,0.0,0.0,0.0,0
2016-09-27-06,0.0,0.0,0.0,0
2016-09-27-09,0.0,0.0,0.0,0
2016-09-27-12,202.14,202.14,202.14,1
2016-09-27-15,0.0,0.0,0.0,0
2016-09-27-18,170.58,170.58,170.58,0
2016-09-27-21,0.0,0.0,0.0,0
2016-09-28-00,0.0,0.0,0.0,0
2016-09-28-03,0.0,0.0,0.0,0
2016-09-28-06,0.0,0.0,0.0,0
2016-09-28-09,0.0,0.0,0.0,0
2016-09-28-12,0.0,0.0,0.0,0
2016-09-28-15,0.0,0.0,0.0,0
2016-09-28-18,464.16,539.42,676.46,1
2016-09-28-21,0.0,0.0,0.0,0
2016-09-29-00,0.0,0.0,0.0,0
2016-09-29-03,0.0,0.0,0.0,0
2016-09-29-06,3433.94,3473.9,4202.37,0
2016-09-29-09,0.0,0.0,0.0,0
2016-09-29-12,0.0,0.0,0.0,0
2016-09-29-15,0.0,0.0,0.0,0
2016-09-29-18,0.0,0.0,0.0,0
2016-09-29-21,0.0,0.0,0.0,0
2016-09-30-03,0.0,0.0,0.0,0
2016-09-30-06,0.0,0.0,0.0,0
2016-09-30-09,0.0,0.0,0.0,0
2016-09-30-12,0.0,0.0,0.0,0
2016-09-30-15,0.0,0.0,0.0,0
2016-09-30-18,0.0,0.0,0.0,0
2016-09-30-21,0.0,0.0,0.0,0
2016-10-01-00,0.0,0.0,0.0,0
2016-10-01-03,0.0,0.0,0.0,0
2016-10-01-06,0.0,0.0,0.0,0
2016-10-01-09,0.0,0.0,0.0,0
2016-10-01-12,2796.82,2996.4,3774.81,1
2016-10-01-15,0.0,0.0,0.0,0
2016-10-01-18,0.0,0.0,0.0,0
2016-10-01-21,0.0,0.0,0.0,0
2016-10-02-00,0.0,0.0,0.0,0
2016-10-02-03,0.0,0.0,0.0,0
2016-10-02-06,0.0,0.0,0.0,0
2016-10-02-09,0.0,0.0,0.0,0
2016-10-02-12,0.0,0.0,0.0,0
2016-10-02-15,4374.37,4123.43,5801.61,1
2016-10-02-18,188.74,188.74,207.79,0
2016-10-02-21,0.0,0.0,0.0,0
2016-10-03-00,0.0,0.0,0.0,0
2016-10-03-03,45.67,49.75,56.83,0
2016-10-03-06,69.06,93.94,97.64,1
2016-10-03-09,0.0,0.0,0.0,0
2016-10-03-12,0.0,0.0,0.0,0
2016-10-03-15,0.0,0.0,0.0,0
2016-10-03-18,256.83,134.01,566.62,1
2016-10-03-21,0.0,0.0,0.0,0
2016-10-04-00,0.0,0.0,0.0,0
2016-10-04-03,0.0,0.0,0.0,0
2016-10-04-06,0.0,0.0,0.0,0
2016-10-04-09,4579.58,4429.88,6474.22,1
2016-10-04-12,0.0,0.0,0.0,0
2016-10-04-15,0.0,0.0,0.0,0
2016-10-04-18,71.18,71.18,140.05,1
2016-10-04-21,0.0,0.0,0.0,0
2016-10-05-00,0.0,0.0,0.0,0
2016-10-05-03,0.0,0.0,0.0,0
2016-10-05-06,0.0,0.0,0.0,0
2016-10-05-09,0.0,0.0,0.0,0
2016-10-05-12,0.0,0.0,0.0,0
2016-10-05-15,2889.13,2681.01,3548.81,1
2016-10-05-18,0.0,0.0,0.0,0
2016-10-05-21,0.0,0.0,0.0,0
2016-10-06-00,0.0,0.0,0.0,0
2016-10-06-03,0.0,0.0,0.0,0
2016-10-06-06,0.0,0.0,0.0,0
2016-10-06-09,0.0,0.0,0.0,0
2016-10-06-12,0.0,0.0,0.0,0
2016-10-06-15,0.0,0.0,0.0,0
2016-10-06-18,78.92,82.04,85.66,1
2016-10-06-21,0.0,0.0,0.0,0
2016-10-07-00,0.0,0.0,0.0,0
2016-10-07-03,0.0,0.0,0.0,0
2016-10-07-06,0.0,0.0,0.0,0
2016-10-07-09,0.0,0.0,0.0,0
2016-10-07-12,0.0,0.0,0.0,0
2016-10-07-15,0.0,0.0,0.0,0
2016-10-07-18,0.0,0.0,0.0,0
2016-10-07-21,0.0,0.0,0.0,0
2016-10-08-03,0.0,0.0,0.0,0
2016-10-08-06,0.0,0.0,0.0,0
2016-10-08-09,0.0,0.0,0.0,0
2016-10-08-12,0.0,0.0,0.0,0
2016-10-08-15,0.0,0.0,0.0,0
2016-10-08-18,0.0,0.0,0.0,0
2016-10-08-21,0.0,0.0,0.0,0
2016-10-09-00,0.0,0.0,0.0,0
2016-10-09-03,0.0,0.0,0.0,0
2016-10-09-06,0.0,0.0,0.0,0
2016-10-09-09,0.0,0.0,0.0,0
2016-10-09-12,0.0,0.0,0.0,0
2016-10-09-15,0.0,0.0,0.0,0
2016-10-09-18,0.0,0.0,0.0,0
2016-10-09-21,0.0,0.0,0.0,0
2016-10-10-00,0.0,0.0,0.0,0
2016-10-10-03,0.0,0.0,0.0,0
2016-10-10-06,0.0,0.0,0.0,0
2016-10-10-09,4138.11,4138.11,4138.11,0
2016-10-10-12,0.0,0.0,0.0,0
2016-10-10-15,0.0,0.0,0.0,0
2016-10-10-18,121.88,121.88,235.79,0
2016-10-10-21,0.0,0.0,0.0,0
2016-10-11-00,0.0,0.0,0.0,0
2016-10-11-03,0.0,0.0,0.0,0
2016-10-11-06,0.0,0.0,0.0,0
2016-10-11-09,0.0,0.0,0.0,0
2016-10-11-12,0.0,0.0,0.0,0
2016-10-11-15,0.0,0.0,0.0,0
2016-10-11-18,144.21,144.21,144.21,0
2016-10-11-21,0.0,0.0,0.0,0
2016-10-12-00,0.0,0.0,0.0,0
2016-10-12-03,0.0,0.0,0.0,0
2016-10-12-06,0.0,0.0,0.0,0
2016-10-12-09,0.0,0.0,0.0,0
2016-10-12-12,0.0,0.0,0.0,0
2016-10-12-15,0.0,0.0,0.0,0
2016-10-12-18,145.63,145.63,176.98,0
2016-10-12-21,0.0,0.0,0.0,0
2016-10-13-00,0.0,0.0,0.0,0
2016-10-13-03,0.0,0.0,0.0,0
2016-10-13-06,0.0,0.0,0.0,0
2016-10-13-09,0.0,0.0,0.0,0
2016-10-13-12,0.0,0.0,0.0,0
2016-10-13-15,7307.27,7248.89,12404.66,0
2016-10-13-18,23.03,23.03,31.69,1
2016-10-13-21,0.0,0.0,0.0,0
2016-10-14-00,0.0,0.0,0.0,0
2016-10-14-03,0.0,0.0,0.0,0
2016-10-14-06,0.0,0.0,0.0,0
2016-10-14-09,4316.28,4398.54,5762.51,1
2016-10-14-12,0.0,0.0,0.0,0
2016-10-14-15,0.0,0.0,0.0,0
2016-10-14-18,14.19,14.19,14.19,1
2016-10-14-21,0.0,0.0,0.0,0
2016-10-15-03,0.0,0.0,0.0,0
2016-10-15-06,0.0,0.0,0.0,0
2016-10-15-09,0.0,0.0,0.0,0
2016-10-15-12,0.0,0.0,0.0,0
2016-10-15-15,0.0,0.0,0.0,0
2016-10-15-18,0.0,0.0,0.0,0
2016-10-15-21,0.0,0.0,0.0,0
2016-10-16-03,0.0,0.0,0.0,0
2016-10-16-06,0.0,0.0,0.0,0
2016-10-16-09,0.0,0.0,0.0,0
2016-10-16-12,0.0,0.0,0.0,0
2016-10-16-15,0.0,0.0,0.0,0
2016-10-16-18,67.25,67.25,98.37,0
2016-10-16-21,0.0,0.0,0.0,0
2016-10-17-00,0.0,0.0,0.0,0
2016-10-17-03,0.0,0.0,0.0,0
2016-10-17-06,0.0,0.0,0.0,0
2016-10-17-09,0.0,0.0,0.0,0
2016-10-17-12,0.0,0.0,0.0,0
2016-10-17-15,0.0,0.0,0.0,0
2016-10-17-18,0.0,0.0,0.0,0
2016-10-17-21,0.0,0.0,0.0,0
2016-10-18-00,0.0,0.0,0.0,0
2016-10-18-03,0.0,0.0,0.0,0
2016-10-18-09,0.0,0.0,0.0,0
2016-10-18-12,0.0,0.0,0.0,0
2016-10-18-15,0.0,0.0,0.0,0
2016-10-18-18,52.54,52.54,88.97,0
2016-10-18-21,0.0,0.0,0.0,0
2016-10-19-00,0.0,0.0,0.0,0
2016-10-19-03,0.0,0.0,0.0,0
2016-10-19-06,0.0,0.0,0.0,0
2016-10-19-09,0.0,0.0,0.0,0
2016-10-19-12,0.0,0.0,0.0,0
2016-10-19-15,0.0,0.0,0.0,0
2016-10-19-18,109.2,109.2,135.9,1
2016-10-19-21,0.0,0.0,0.0,0
2016-10-20-00,0.0,0.0,0.0,0
2016-10-20-03,0.0,0.0,0.0,0
2016-10-20-06,0.0,0.0,0.0,0
2016-10-20-09,0.0,0.0,0.0,0
2016-10-20-12,0.0,0.0,0.0,0
2016-10-20-15,0.0,0.0,0.0,0
2016-10-20-18,9.57,9.57,9.57,0
2016-10-20-21,0.0,0.0,0.0,0
2016-10-21-00,0.0,0.0,0.0,0
2016-10-21-03,0.0,0.0,0.0,0
2016-10-21-06,0.0,0.0,0.0,0
2016-10-21-09,0.0,0.0,0.0,0
2016-10-21-12,0.0,0.0,0.0,0
2016-10-21-15,0.0,0.0,0.0,0
2016-10-21-18,151.72,151.72,151.72,1
2016-10-21-21,0.0,0.0,0.0,0
2016-10-22-00,0.0,0.0,0.0,0
2016-10-22-03,0.0,0.0,0.0,0
2016-10-22-06,0.0,0.0,0.0,0
2016-10-22-09,0.0,0.0,0.0,0
2016-10-22-12,0.0,0.0,0.0,0
2016-10-22-15,0.0,0.0,0.0,0
2016-10-22-18,68.69,68.69,68.69,1
2016-10-22-21,0.0,0.0,0.0,0
2016-10-23-03,0.0,0.0,0.0,0
2016-10-23-06,0.0,0.0,0.0,0
2016-10-23-09,0.0,0.0,0.0,0
2016-10-23-12,0.0,0.0,0.0,0
2016-10-23-15,0.0,0.0,0.0,0
2016-10-23-18,0.0,0.0,0.0,0
2016-10-23-21,0.0,0.0,0.0,0
2016-10-24-00,0.0,0.0,0.0,0
2016-10-24-03,0.0,0.0,0.0,0
2016-10-24-06,0.0,0.0,0.0,0
2016-10-24-09,0.0,0.0,0.0,0
2016-10-24-12,0.0,0.0,0.0,0
2016-10-24-15,3592.52,2840.09,5211.82,0
2016-10-24-18,138.15,138.15,138.15,0
2016-10-24-21,0.0,0.0,0.0,0
2016-10-25-00,0.0,0.0,0.0,0
2016-10-25-03,0.0,0.0,0.0,0
2016-10-25-06,0.0,0.0,0.0,0
2016-10-25-09,0.0,0.0,0.0,0
2016-10-25-12,0.0,0.0,0.0,0
2016-10-25-15,5704.48,5659.99,9341.65,0
2016-10-25-18,153.75,72.63,452.91,0
2016-10-25-21,0.0,0.0,0.0,0
2016-10-26-00,0.0,0.0,0.0,0
2016-10-26-03,0.0,0.0,0.0,0
2016-10-26-06,0.0,0.0,0.0,0
2016-10-26-09,5367.18,4797.91,7064.04,1
2016-10-26-12,0.0,0.0,0.0,0
2016-10-26-15,0.0,0.0,0.0,0
2016-10-26-18,116.47,101.97,223.59,0
2016-10-26-21,0.0,0.0,0.0,0
2016-10-27-00,0.0,0.0,0.0,0
2016-10-27-03,0.0,0.0,0.0,0
2016-10-27-06,0.0,0.0,0.0,0
2016-10-27-09,0.0,0.0,0.0,0
2016-10-27-12,0.0,0.0,0.0,0
2016-10-27-15,0.0,0.0,0.0,0
2016-10-27-18,149.16,105.73,435.1,0
2016-10-27-21,0.0,0.0,0.0,0
2016-10-28-00,0.0,0.0,0.0,0
2016-10-28-03,0.0,0.0,0.0,0
2016-10-28-06,0.0,0.0,0.0,0
2016-10-28-09,0.0,0.0,0.0,0
2016-10-28-12,0.0,0.0,0.0,0
2016-10-28-15,0.0,0.0,0.0,0
2016-10-28-18,19.07,19.07,19.07,0
2016-10-28-21,0.0,0.0,0.0,0
2016-10-29-00,0.0,0.0,0.0,0
2016-10-29-03,0.0,0.0,0.0,0
2016-10-29-06,432.2,403.84,777.6,1
2016-10-29-09,0.0,0.0,0.0,0
2016-10-29-12,0.0,0.0,0.0,0
2016-10-29-15,0.0,0.0,0.0,0
2016-10-29-18,0.0,0.0,0.0,0
2016-10-29-21,0.0,0.0,0.0,0
2016-10-30-03,0.0,0.0,0.0,0
2016-10-30-06,0.0,0.0,0.0,0
2016-10-30-09,0.0,0.0,0.0,0
2016-10-30-12,0.0,0.0,0.0,0
2016-10-30-15,0.0,0.0,0.0,0
2016-10-30-18,0.0,0.0,0.0,0
2016-10-30-21,0.0,0.0,0.0,0
2016-10-31-03,0.0,0.0,0.0,0
2016-10-31-06,0.0,0.0,0.0,0
2016-10-31-09,0.0,0.0,0.0,0
2016-10-31-12,0.0,0.0,0.0,0
2016-10-31-15,0.0,0.0,0.0,0
2016-10-31-18,0.0,0.0,0.0,0
2016-10-31-21,0.0,0.0,0.0,0
2016-11-01-00,0.0,0.0,0.0,0
2016-11-01-03,0.0,0.0,0.0,0
2016-11-01-06,0.0,0.0,0.0,0
2016-11-01-09,0.0,0.0,0.0,0
2016-11-01-12,0.0,0.0,0.0,0
2016-11-01-15,0.0,0.0,0.0,0
2016-11-01-18,43.21,43.21,43.21,0
2016-11-01-21,0.0,0.0,0.0,0
2016-11-02-00,0.0,0.0,0.0,0
2016-11-02-03,0.0,0.0,0.0,0
2016-11-02-06,0.0,0.0,0.0,0
2016-11-02-09,0.0,0.0,0.0,0
2016-11-02-12,0.0,0.0,0.0,0
2016-11-02-15,0.0,0.0,0.0,0
2016-11-02-18,176.44,176.44,333.51,0
2016-11-02-21,0.0,0.0,0.0,0
2016-11-03-00,0.0,0.0,0.0,0
2016-11-03-03,0.0,0.0,0.0,0
2016-11-03-06,0.0,0.0,0.0,0
2016-11-03-09,4901.86,4903.65,7476.93,1
2016-11-03-12,0.0,0.0,0.0,0
2016-11-03-15,0.0,0.0,0.0,0
2016-11-03-18,57.67,51.78,97.93,0
2016-11-03-21,0.0,0.0,0.0,0
2016-11-04-00,0.0,0.0,0.0,0
2016-11-04-03,0.0,0.0,0.0,0
2016-11-04-06,0.0,0.0,0.0,0
2016-11-04-09,1479.56,1441.07,2023.56,1
2016-11-04-12,0.0,0.0,0.0,0
2016-11-04-15,0.0,0.0,0.0,0
2016-11-04-18,152.15,152.15,152.15,1
2016-11-04-21,0.0,0.0,0.0,0
2016-11-05-00,0.0,0.0,0.0,0
2016-11-05-03,0.0,0.0,0.0,0
2016-11-05-06,0.0,0.0,0.0,0
2016-11-05-09,0.0,0.0,0.0,0
2016-11-05-12,0.0,0.0,0.0,0
2016-11-05-15,0.0,0.0,0.0,0
2016-11-05-18,0.0,0.0,0.0,0
2016-11-05-21,0.0,0.0,0.0,0
2016-11-06-00,0.0,0.0,0.0,0
