date_slot,mean,median,max,origin
2019-05-24-15,0.0,0.0,0.0,0
2019-05-24-17,0.0,0.0,0.0,0
2019-05-24-18,250.21,106.88,554.38,0
2019-05-24-20,0.0,0.0,0.0,0
2019-05-24-22,0.0,0.0,0.0,0
2019-05-24-23,0.0,0.0,0.0,0
2019-05-25-01,0.0,0.0,0.0,0
2019-05-25-03,0.0,0.0,0.0,0
2019-05-25-04,0.0,0.0,0.0,0
2019-05-25-06,0.0,0.0,0.0,0
2019-05-25-08,0.0,0.0,0.0,0
2019-05-25-09,0.0,0.0,0.0,0
2019-05-25-11,0.0,0.0,0.0,0
2019-05-25-13,0.0,0.0,0.0,0
2019-05-25-15,0.0,0.0,0.0,0
2019-05-25-16,0.0,0.0,0.0,0
2019-05-25-18,0.0,0.0,0.0,0
2019-05-25-20,0.0,0.0,0.0,0
2019-05-25-21,0.0,0.0,0.0,0
2019-05-25-23,0.0,0.0,0.0,0
2019-05-26-01,0.0,0.0,0.0,0
2019-05-26-02,0.0,0.0,0.0,0
2019-05-26-04,0.0,0.0,0.0,0
2019-05-26-06,0.0,0.0,0.0,0
2019-05-26-07,0.0,0.0,0.0,0
2019-05-26-09,0.0,0.0,0.0,0
2019-05-26-12,538.63,538.63,538.63,1
2019-05-26-13,0.0,0.0,0.0,0
2019-05-26-14,0.0,0.0,0.0,0
2019-05-26-16,0.0,0.0,0.0,0
2019-05-26-18,0.0,0.0,0.0,0
2019-05-26-19,0.0,0.0,0.0,0
2019-05-26-21,0.0,0.0,0.0,0
2019-05-26-23,0.0,0.0,0.0,0
2019-05-27-00,0.0,0.0,0.0,0
2019-05-27-02,0.0,0.0,0.0,0
2019-05-27-04,0.0,0.0,0.0,0
2019-05-27-05,0.0,0.0,0.0,0
2019-05-27-08,662.48,655.08,1124.4,1
2019-05-27-10,2396.45,2441.34,2866.77,1
2019-05-27-12,1137.84,1103.8,1591.8,1
2019-05-27-14,0.0,0.0,0.0,0
2019-05-27-16,0.0,0.0,0.0,0
2019-05-27-18,0.0,0.0,0.0,0
2019-05-27-19,0.0,0.0,0.0,0
2019-05-27-21,0.0,0.0,0.0,0
2019-05-27-23,0.0,0.0,0.0,0
2019-05-28-00,0.0,0.0,0.0,0
2019-05-28-02,0.0,0.0,0.0,0
2019-05-28-04,0.0,0.0,0.0,0
2019-05-28-05,0.0,0.0,0.0,0
2019-05-28-07,0.0,0.0,0.0,0
2019-05-28-09,0.0,0.0,0.0,0
2019-05-28-10,0.0,0.0,0.0,0
2019-05-28-12,0.0,0.0,0.0,0
2019-05-28-14,0.0,0.0,0.0,0
2019-05-28-16,0.0,0.0,0.0,0
2019-05-28-17,0.0,0.0,0.0,0
2019-05-28-19,0.0,0.0,0.0,0
2019-05-28-21,0.0,0.0,0.0,0
2019-05-28-22,0.0,0.0,0.0,0
2019-05-28-23,0.0,0.0,0.0,0
2019-05-29-02,0.0,0.0,0.0,0
2019-05-29-03,0.0,0.0,0.0,0
2019-05-29-06,111.67,111.67,111.67,1
2019-05-29-08,486.44,485.78,912.84,1
2019-05-29-10,0.0,0.0,0.0,0
2019-05-29-12,0.0,0.0,0.0,0
2019-05-29-15,0.0,0.0,0.0,0
2019-05-29-17,0.0,0.0,0.0,0
2019-05-29-19,0.0,0.0,0.0,0
2019-05-29-22,0.0,0.0,0.0,0
2019-05-29-23,0.0,0.0,0.0,0
2019-05-30-01,0.0,0.0,0.0,0
2019-05-30-03,0.0,0.0,0.0,0
2019-05-30-05,0.0,0.0,0.0,0
2019-05-30-08,148.8,148.8,272.0,1
2019-05-30-10,0.0,0.0,0.0,0
2019-05-30-12,0.0,0.0,0.0,0
2019-05-30-13,0.0,0.0,0.0,0
2019-05-30-15,0.0,0.0,0.0,0
2019-05-30-17,0.0,0.0,0.0,0
2019-05-30-19,0.0,0.0,0.0,0
2019-05-30-20,0.0,0.0,0.0,0
2019-05-30-22,0.0,0.0,0.0,0
2019-05-30-23,0.0,0.0,0.0,0
2019-05-31-01,0.0,0.0,0.0,0
2019-05-31-03,0.0,0.0,0.0,0
2019-05-31-05,0.0,0.0,0.0,0
2019-05-31-07,197.97,197.97,197.97,1
2019-05-31-08,0.0,0.0,0.0,0
2019-05-31-10,0.0,0.0,0.0,0
2019-05-31-11,0.0,0.0,0.0,0
2019-05-31-13,0.0,0.0,0.0,0
2019-05-31-15,0.0,0.0,0.0,0
2019-05-31-17,0.0,0.0,0.0,0
2019-05-31-18,321.78,277.48,506.09,0
2019-05-31-20,0.0,0.0,0.0,0
2019-05-31-22,0.0,0.0,0.0,0
2019-05-31-23,0.0,0.0,0.0,0
2019-06-01-01,0.0,0.0,0.0,0
2019-06-01-03,0.0,0.0,0.0,0
2019-06-01-04,0.0,0.0,0.0,0
2019-06-01-06,0.0,0.0,0.0,0
2019-06-01-08,0.0,0.0,0.0,0
2019-06-01-09,0.0,0.0,0.0,0
2019-06-01-11,0.0,0.0,0.0,0
2019-06-01-13,0.0,0.0,0.0,0
2019-06-01-15,0.0,0.0,0.0,0
2019-06-01-16,0.0,0.0,0.0,0
2019-06-01-18,34.78,22.9,91.5,0
2019-06-01-20,0.0,0.0,0.0,0
2019-06-01-21,0.0,0.0,0.0,0
2019-06-01-23,0.0,0.0,0.0,0
2019-06-02-01,0.0,0.0,0.0,0
2019-06-02-02,0.0,0.0,0.0,0
2019-06-02-04,0.0,0.0,0.0,0
2019-06-02-06,0.0,0.0,0.0,0
2019-06-02-08,0.0,0.0,0.0,0
2019-06-02-09,0.0,0.0,0.0,0
2019-06-02-11,0.0,0.0,0.0,0
2019-06-02-13,0.0,0.0,0.0,0
2019-06-02-15,0.0,0.0,0.0,0
2019-06-02-16,0.0,0.0,0.0,0
2019-06-02-18,78.53,78.53,111.79,0
2019-06-02-20,0.0,0.0,0.0,0
2019-06-02-21,0.0,0.0,0.0,0
2019-06-02-23,0.0,0.0,0.0,0
2019-06-03-01,0.0,0.0,0.0,0
2019-06-03-02,0.0,0.0,0.0,0
2019-06-03-04,0.0,0.0,0.0,0
2019-06-03-06,0.0,0.0,0.0,0
2019-06-03-07,0.0,0.0,0.0,0
2019-06-03-10,1150.5,1104.72,2300.48,1
2019-06-03-11,0.0,0.0,0.0,0
2019-06-03-13,0.0,0.0,0.0,0
2019-06-03-14,0.0,0.0,0.0,0
2019-06-03-16,0.0,0.0,0.0,0
2019-06-03-18,10.28,10.28,10.28,1
2019-06-03-19,0.0,0.0,0.0,0
2019-06-03-21,0.0,0.0,0.0,0
2019-06-03-23,0.0,0.0,0.0,0
2019-06-04-00,0.0,0.0,0.0,0
2019-06-04-02,0.0,0.0,0.0,0
2019-06-04-04,0.0,0.0,0.0,0
2019-06-04-05,0.0,0.0,0.0,0
2019-06-04-07,0.0,0.0,0.0,0
2019-06-04-10,1159.96,1198.82,1769.42,1
2019-06-04-11,1310.37,1310.37,1538.63,1
2019-06-04-12,0.0,0.0,0.0,0
2019-06-04-14,0.0,0.0,0.0,0
2019-06-04-16,0.0,0.0,0.0,0
2019-06-04-17,0.0,0.0,0.0,0
2019-06-04-19,0.0,0.0,0.0,0
2019-06-04-21,0.0,0.0,0.0,0
2019-06-04-22,0.0,0.0,0.0,0
2019-06-05-02,0.0,0.0,0.0,0
2019-06-05-03,0.0,0.0,0.0,0
2019-06-05-05,0.0,0.0,0.0,0
2019-06-05-08,29.03,29.03,40.02,1
2019-06-05-09,0.0,0.0,0.0,0
2019-06-05-11,885.68,885.12,1720.98,1
2019-06-05-12,0.0,0.0,0.0,0
2019-06-05-14,0.0,0.0,0.0,0
2019-06-05-16,0.0,0.0,0.0,0
2019-06-05-17,0.0,0.0,0.0,0
2019-06-05-19,0.0,0.0,0.0,0
2019-06-05-21,0.0,0.0,0.0,0
2019-06-05-22,0.0,0.0,0.0,0
2019-06-05-23,0.0,0.0,0.0,0
2019-06-06-02,0.0,0.0,0.0,0
2019-06-06-03,0.0,0.0,0.0,0
2019-06-06-05,0.0,0.0,0.0,0
2019-06-06-07,0.0,0.0,0.0,0
2019-06-06-08,0.0,0.0,0.0,0
2019-06-06-10,0.0,0.0,0.0,0
2019-06-06-12,0.0,0.0,0.0,0
2019-06-06-14,0.0,0.0,0.0,0
2019-06-06-15,0.0,0.0,0.0,0
2019-06-06-17,0.0,0.0,0.0,0
2019-06-06-19,0.0,0.0,0.0,0
2019-06-06-20,0.0,0.0,0.0,0
2019-06-06-22,0.0,0.0,0.0,0
2019-06-06-23,0.0,0.0,0.0,0
2019-06-07-01,0.0,0.0,0.0,0
2019-06-07-03,0.0,0.0,0.0,0
2019-06-07-05,0.0,0.0,0.0,0
2019-06-07-07,200.51,200.51,200.51,1
2019-06-07-08,0.0,0.0,0.0,0
2019-06-07-10,0.0,0.0,0.0,0
2019-06-07-12,0.0,0.0,0.0,0
2019-06-07-13,0.0,0.0,0.0,0
2019-06-07-15,0.0,0.0,0.0,0
2019-06-07-17,0.0,0.0,0.0,0
2019-06-07-18,0.0,0.0,0.0,0
2019-06-07-20,0.0,0.0,0.0,0
2019-06-07-22,0.0,0.0,0.0,0
2019-06-07-23,0.0,0.0,0.0,0
2019-06-08-01,0.0,0.0,0.0,0
2019-06-08-03,0.0,0.0,0.0,0
2019-06-08-04,0.0,0.0,0.0,0
2019-06-08-06,0.0,0.0,0.0,0
2019-06-08-08,0.0,0.0,0.0,0
2019-06-08-11,1081.77,1044.95,1406.06,1
2019-06-08-14,719.17,931.69,1192.99,1
2019-06-08-16,1215.73,1397.62,2064.37,1
2019-06-08-17,0.0,0.0,0.0,0
2019-06-08-19,171.27,155.92,275.43,1
2019-06-08-20,0.0,0.0,0.0,0
2019-06-08-22,0.0,0.0,0.0,0
2019-06-08-23,0.0,0.0,0.0,0
2019-06-09-01,0.0,0.0,0.0,0
2019-06-09-03,0.0,0.0,0.0,0
2019-06-09-04,0.0,0.0,0.0,0
2019-06-09-06,0.0,0.0,0.0,0
2019-06-09-08,0.0,0.0,0.0,0
2019-06-09-09,0.0,0.0,0.0,0
2019-06-09-11,0.0,0.0,0.0,0
2019-06-09-13,0.0,0.0,0.0,0
2019-06-09-15,0.0,0.0,0.0,0
2019-06-09-16,0.0,0.0,0.0,0
2019-06-09-18,0.0,0.0,0.0,0
2019-06-09-20,0.0,0.0,0.0,0
2019-06-09-21,0.0,0.0,0.0,0
2019-06-09-23,0.0,0.0,0.0,0
2019-06-10-01,0.0,0.0,0.0,0
2019-06-10-02,0.0,0.0,0.0,0
2019-06-10-04,0.0,0.0,0.0,0
2019-06-10-06,0.0,0.0,0.0,0
2019-06-10-07,0.0,0.0,0.0,0
2019-06-10-09,0.0,0.0,0.0,0
2019-06-10-11,0.0,0.0,0.0,0
2019-06-10-13,0.0,0.0,0.0,0
2019-06-10-14,0.0,0.0,0.0,0
2019-06-10-16,0.0,0.0,0.0,0
2019-06-10-18,0.0,0.0,0.0,0
2019-06-10-19,0.0,0.0,0.0,0
2019-06-10-21,0.0,0.0,0.0,0
2019-06-10-23,0.0,0.0,0.0,0
2019-06-11-00,0.0,0.0,0.0,0
2019-06-11-02,0.0,0.0,0.0,0
2019-06-11-04,0.0,0.0,0.0,0
2019-06-11-05,0.0,0.0,0.0,0
2019-06-11-07,0.0,0.0,0.0,0
2019-06-11-09,0.0,0.0,0.0,0
2019-06-11-11,0.0,0.0,0.0,0
2019-06-11-12,0.0,0.0,0.0,0
2019-06-11-14,0.0,0.0,0.0,0
2019-06-11-16,0.0,0.0,0.0,0
2019-06-11-18,0.0,0.0,0.0,0
2019-06-11-19,0.0,0.0,0.0,0
2019-06-11-21,0.0,0.0,0.0,0
2019-06-11-23,0.0,0.0,0.0,0
2019-06-12-00,0.0,0.0,0.0,0
2019-06-12-02,0.0,0.0,0.0,0
2019-06-12-04,0.0,0.0,0.0,0
2019-06-12-05,0.0,0.0,0.0,0
2019-06-12-08,61.43,60.43,115.35,1
2019-06-12-09,0.0,0.0,0.0,0
2019-06-12-10,0.0,0.0,0.0,0
2019-06-12-12,0.0,0.0,0.0,0
2019-06-12-14,0.0,0.0,0.0,0
2019-06-12-16,0.0,0.0,0.0,0
2019-06-12-17,0.0,0.0,0.0,0
2019-06-12-19,0.0,0.0,0.0,0
2019-06-12-21,0.0,0.0,0.0,0
2019-06-12-22,0.0,0.0,0.0,0
2019-06-13-02,0.0,0.0,0.0,0
2019-06-13-03,0.0,0.0,0.0,0
2019-06-13-05,0.0,0.0,0.0,0
2019-06-13-07,0.0,0.0,0.0,0
2019-06-13-08,0.0,0.0,0.0,0
2019-06-13-10,0.0,0.0,0.0,0
2019-06-13-12,0.0,0.0,0.0,0
2019-06-13-14,1812.3,1815.97,1845.43,1
2019-06-13-15,0.0,0.0,0.0,0
2019-06-13-17,0.0,0.0,0.0,0
2019-06-13-19,0.0,0.0,0.0,0
2019-06-13-20,0.0,0.0,0.0,0
2019-06-13-22,0.0,0.0,0.0,0
2019-06-13-23,0.0,0.0,0.0,0
2019-06-14-01,0.0,0.0,0.0,0
2019-06-14-03,0.0,0.0,0.0,0
2019-06-14-05,0.0,0.0,0.0,0
2019-06-14-08,121.13,90.17,283.85,1
2019-06-14-11,1428.02,1453.39,1982.24,1
2019-06-14-12,0.0,0.0,0.0,0
2019-06-14-14,1341.03,1410.56,1851.41,1
2019-06-14-15,0.0,0.0,0.0,0
2019-06-14-17,0.0,0.0,0.0,0
2019-06-14-19,0.0,0.0,0.0,0
2019-06-14-20,0.0,0.0,0.0,0
2019-06-14-22,0.0,0.0,0.0,0
2019-06-14-23,0.0,0.0,0.0,0
2019-06-15-01,0.0,0.0,0.0,0
2019-06-15-03,0.0,0.0,0.0,0
2019-06-15-05,0.0,0.0,0.0,0
2019-06-15-06,0.0,0.0,0.0,0
2019-06-15-08,0.0,0.0,0.0,0
2019-06-15-11,1107.33,1113.06,1619.39,1
2019-06-15-12,0.0,0.0,0.0,0
2019-06-15-14,1052.51,1141.82,1894.34,1
2019-06-15-15,0.0,0.0,0.0,0
2019-06-15-17,0.0,0.0,0.0,0
2019-06-15-18,0.0,0.0,0.0,0
2019-06-15-20,0.0,0.0,0.0,0
2019-06-15-22,0.0,0.0,0.0,0
2019-06-15-23,0.0,0.0,0.0,0
2019-06-16-01,0.0,0.0,0.0,0
2019-06-16-03,0.0,0.0,0.0,0
2019-06-16-04,0.0,0.0,0.0,0
2019-06-16-06,0.0,0.0,0.0,0
2019-06-16-08,0.0,0.0,0.0,0
2019-06-16-10,0.0,0.0,0.0,0
2019-06-16-11,0.0,0.0,0.0,0
2019-06-16-13,0.0,0.0,0.0,0
2019-06-16-15,0.0,0.0,0.0,0
2019-06-16-16,0.0,0.0,0.0,0
2019-06-16-18,59.54,59.54,59.54,0
2019-06-16-20,0.0,0.0,0.0,0
2019-06-16-21,0.0,0.0,0.0,0
2019-06-16-23,0.0,0.0,0.0,0
2019-06-17-01,0.0,0.0,0.0,0
2019-06-17-02,303.58,217.48,683.02,0
2019-06-17-04,0.0,0.0,0.0,0
2019-06-17-06,0.0,0.0,0.0,0
2019-06-17-08,0.0,0.0,0.0,0
2019-06-17-09,0.0,0.0,0.0,0
2019-06-17-11,0.0,0.0,0.0,0
2019-06-17-14,870.4,1017.08,1263.37,1
2019-06-17-15,0.0,0.0,0.0,0
2019-06-17-18,0.0,0.0,0.0,0
2019-06-18-06,0.0,0.0,0.0,0
2019-06-18-07,0.0,0.0,0.0,0
2019-06-18-09,0.0,0.0,0.0,0
2019-06-18-11,0.0,0.0,0.0,0
2019-06-18-13,0.0,0.0,0.0,0
2019-06-18-14,0.0,0.0,0.0,0
2019-06-18-16,0.0,0.0,0.0,0
2019-06-18-18,0.0,0.0,0.0,0
2019-06-18-19,0.0,0.0,0.0,0
2019-06-18-21,0.0,0.0,0.0,0
2019-06-18-23,0.0,0.0,0.0,0
2019-06-19-00,0.0,0.0,0.0,0
2019-06-19-02,0.0,0.0,0.0,0
2019-06-19-04,0.0,0.0,0.0,0
2019-06-19-05,0.0,0.0,0.0,0
2019-06-19-07,0.0,0.0,0.0,0
2019-06-19-09,0.0,0.0,0.0,0
2019-06-19-12,1352.09,1352.09,1372.51,1
2019-06-19-14,0.0,0.0,0.0,0
2019-06-19-16,0.0,0.0,0.0,0
2019-06-19-18,0.0,0.0,0.0,0
2019-06-19-19,0.0,0.0,0.0,0
2019-06-19-21,0.0,0.0,0.0,0
2019-06-19-22,0.0,0.0,0.0,0
2019-06-20-02,0.0,0.0,0.0,0
2019-06-20-03,0.0,0.0,0.0,0
2019-06-20-05,0.0,0.0,0.0,0
2019-06-20-08,603.36,580.74,929.3,1
2019-06-22-23,0.0,0.0,0.0,0
2019-06-23-01,0.0,0.0,0.0,0
2019-06-23-03,0.0,0.0,0.0,0
2019-06-23-04,0.0,0.0,0.0,0
2019-06-23-06,0.0,0.0,0.0,0
2019-06-23-08,0.0,0.0,0.0,0
2019-06-23-10,0.0,0.0,0.0,0
2019-06-23-12,920.6,920.6,920.6,1
2019-06-23-14,1532.15,1516.21,3267.29,1
2019-06-23-15,0.0,0.0,0.0,0
2019-06-23-17,0.0,0.0,0.0,0
2019-06-23-18,0.0,0.0,0.0,0
2019-06-23-20,0.0,0.0,0.0,0
2019-06-23-22,0.0,0.0,0.0,0
2019-06-23-23,0.0,0.0,0.0,0
2019-06-24-01,0.0,0.0,0.0,0
2019-06-24-03,0.0,0.0,0.0,0
2019-06-24-04,0.0,0.0,0.0,0
2019-06-24-06,0.0,0.0,0.0,0
2019-06-24-08,0.0,0.0,0.0,0
2019-06-24-09,0.0,0.0,0.0,0
2019-06-24-14,1081.42,1081.42,1646.91,1
2019-06-24-15,0.0,0.0,0.0,0
2019-06-24-16,0.0,0.0,0.0,0
2019-06-24-18,0.0,0.0,0.0,0
2019-06-24-20,0.0,0.0,0.0,0
2019-06-24-21,0.0,0.0,0.0,0
2019-06-24-23,0.0,0.0,0.0,0
2019-06-25-01,0.0,0.0,0.0,0
2019-06-25-02,0.0,0.0,0.0,0
2019-06-25-04,0.0,0.0,0.0,0
2019-06-25-06,0.0,0.0,0.0,0
2019-06-25-07,0.0,0.0,0.0,0
2019-06-25-09,0.0,0.0,0.0,0
2019-06-25-11,0.0,0.0,0.0,0
2019-06-26-14,0.0,0.0,0.0,0
2019-06-26-16,0.0,0.0,0.0,0
2019-06-26-18,0.0,0.0,0.0,0
2019-06-26-19,0.0,0.0,0.0,0
2019-06-26-21,0.0,0.0,0.0,0
2019-06-26-23,0.0,0.0,0.0,0
2019-06-27-00,0.0,0.0,0.0,0
2019-06-28-02,0.0,0.0,0.0,0
2019-06-28-03,0.0,0.0,0.0,0
2019-06-28-05,0.0,0.0,0.0,0
2019-06-28-09,0.0,0.0,0.0,0
2019-06-28-10,0.0,0.0,0.0,0
2019-06-28-12,0.0,0.0,0.0,0
2019-06-28-14,0.0,0.0,0.0,0
2019-06-28-15,0.0,0.0,0.0,0
2019-06-28-17,0.0,0.0,0.0,0
2019-06-28-19,0.0,0.0,0.0,0
2019-06-28-21,0.0,0.0,0.0,0
2019-06-28-22,0.0,0.0,0.0,0
2019-06-28-23,0.0,0.0,0.0,0
2019-06-29-01,0.0,0.0,0.0,0
2019-06-29-03,0.0,0.0,0.0,0
2019-06-29-05,0.0,0.0,0.0,0
2019-06-29-08,4.16,4.16,4.16,1
2019-06-29-10,0.0,0.0,0.0,0
2019-06-29-15,0.0,0.0,0.0,0
2019-06-29-17,0.0,0.0,0.0,0
2019-06-29-19,0.0,0.0,0.0,0
2019-06-29-20,0.0,0.0,0.0,0
2019-06-29-22,0.0,0.0,0.0,0
2019-06-29-23,0.0,0.0,0.0,0
2019-06-30-01,0.0,0.0,0.0,0
2019-06-30-03,0.0,0.0,0.0,0
2019-06-30-05,0.0,0.0,0.0,0
2019-06-30-06,0.0,0.0,0.0,0
2019-06-30-08,0.0,0.0,0.0,0
2019-06-30-10,0.0,0.0,0.0,0
2019-06-30-12,0.0,0.0,0.0,0
2019-06-30-13,0.0,0.0,0.0,0
2019-06-30-15,0.0,0.0,0.0,0
2019-06-30-17,0.0,0.0,0.0,0
2019-06-30-18,206.75,206.75,366.16,0
2019-06-30-20,0.0,0.0,0.0,0
2019-06-30-22,0.0,0.0,0.0,0
2019-06-30-23,0.0,0.0,0.0,0
2019-07-01-01,0.0,0.0,0.0,0
2019-07-01-03,221.37,183.35,458.13,0
2019-07-01-04,0.0,0.0,0.0,0
2019-07-01-07,408.14,445.76,775.68,1
2019-07-01-08,0.0,0.0,0.0,0
2019-07-01-11,2281.38,2413.98,3157.6,1
2019-07-01-12,53.32,53.32,53.32,1
2019-07-01-14,1620.92,1569.82,2593.91,1
2019-07-01-15,1516.86,1588.87,1720.7,1
2019-07-01-17,0.0,0.0,0.0,0
2019-07-01-18,224.51,220.45,415.47,0
2019-07-01-20,0.0,0.0,0.0,0
2019-07-01-22,0.0,0.0,0.0,0
2019-07-01-23,0.0,0.0,0.0,0
2019-07-02-01,0.0,0.0,0.0,0
2019-07-02-02,0.0,0.0,0.0,0
2019-07-02-04,0.0,0.0,0.0,0
2019-07-02-06,0.0,0.0,0.0,0
2019-07-02-08,0.0,0.0,0.0,0
2019-07-02-10,1078.41,1208.27,1440.91,1
2019-07-02-11,0.0,0.0,0.0,0
2019-07-02-15,1940.8,1954.98,3315.44,1
2019-07-02-16,0.0,0.0,0.0,0
2019-07-02-18,0.0,0.0,0.0,0
2019-07-02-20,0.0,0.0,0.0,0
2019-07-02-21,0.0,0.0,0.0,0
2019-07-02-23,0.0,0.0,0.0,0
2019-07-03-01,0.0,0.0,0.0,0
2019-07-03-02,125.94,125.94,230.66,0
2019-07-03-04,0.0,0.0,0.0,0
2019-07-03-06,0.0,0.0,0.0,0
2019-07-03-07,0.0,0.0,0.0,0
2019-07-03-10,1042.31,1082.57,1547.02,1
2019-07-03-11,0.0,0.0,0.0,0
2019-07-03-13,0.0,0.0,0.0,0
2019-07-03-14,0.0,0.0,0.0,0
2019-07-03-16,0.0,0.0,0.0,0
2019-07-03-18,0.0,0.0,0.0,0
2019-07-03-19,0.0,0.0,0.0,0
2019-07-03-21,0.0,0.0,0.0,0
2019-07-03-23,0.0,0.0,0.0,0
2019-07-04-00,0.0,0.0,0.0,0
2019-07-04-02,380.09,380.09,380.09,0
2019-07-04-04,0.0,0.0,0.0,0
2019-07-04-05,0.0,0.0,0.0,0
2019-07-04-07,0.0,0.0,0.0,0
2019-07-04-09,0.0,0.0,0.0,0
2019-07-04-11,0.0,0.0,0.0,0
2019-07-04-12,0.0,0.0,0.0,0
2019-07-04-15,1856.52,1753.81,2995.28,1
2019-07-04-16,0.0,0.0,0.0,0
2019-07-04-18,0.0,0.0,0.0,0
2019-07-04-19,0.0,0.0,0.0,0
2019-07-04-21,0.0,0.0,0.0,0
2019-07-04-23,0.0,0.0,0.0,0
2019-07-05-02,0.0,0.0,0.0,0
2019-07-05-05,0.0,0.0,0.0,0
2019-07-05-07,0.0,0.0,0.0,0
2019-07-05-09,0.0,0.0,0.0,0
2019-07-05-10,0.0,0.0,0.0,0
2019-07-05-12,0.0,0.0,0.0,0
2019-07-05-14,0.0,0.0,0.0,0
2019-07-05-16,0.0,0.0,0.0,0
2019-07-05-17,0.0,0.0,0.0,0
2019-07-05-19,0.0,0.0,0.0,0
2019-07-05-21,0.0,0.0,0.0,0
2019-07-05-22,0.0,0.0,0.0,0
2019-07-05-23,0.0,0.0,0.0,0
2019-07-06-02,0.0,0.0,0.0,0
2019-07-06-03,0.0,0.0,0.0,0
2019-07-06-05,0.0,0.0,0.0,0
2019-07-06-07,0.0,0.0,0.0,0
2019-07-06-08,0.0,0.0,0.0,0
2019-07-06-10,0.0,0.0,0.0,0
2019-07-06-12,0.0,0.0,0.0,0
2019-07-06-14,0.0,0.0,0.0,0
2019-07-06-15,0.0,0.0,0.0,0
2019-07-06-17,0.0,0.0,0.0,0
2019-07-06-19,0.0,0.0,0.0,0
2019-07-06-20,0.0,0.0,0.0,0
2019-07-06-22,0.0,0.0,0.0,0
2019-07-06-23,0.0,0.0,0.0,0
2019-07-07-01,0.0,0.0,0.0,0
2019-07-07-03,0.0,0.0,0.0,0
2019-07-07-05,0.0,0.0,0.0,0
2019-07-07-06,0.0,0.0,0.0,0
2019-07-07-08,0.0,0.0,0.0,0
2019-07-07-11,1478.31,1580.33,2028.16,1
2019-07-07-12,0.0,0.0,0.0,0
2019-07-07-14,1653.29,1405.69,2905.87,1
2019-07-07-15,0.0,0.0,0.0,0
2019-07-07-19,0.0,0.0,0.0,0
2019-07-07-20,0.0,0.0,0.0,0
2019-07-07-22,0.0,0.0,0.0,0
2019-07-07-23,0.0,0.0,0.0,0
2019-07-08-01,0.0,0.0,0.0,0
2019-07-08-03,0.0,0.0,0.0,0
2019-07-08-05,0.0,0.0,0.0,0
2019-07-08-06,0.0,0.0,0.0,0
2019-07-08-08,0.0,0.0,0.0,0
2019-07-08-10,0.0,0.0,0.0,0
2019-07-08-11,0.0,0.0,0.0,0
2019-07-08-13,0.0,0.0,0.0,0
2019-07-08-15,0.0,0.0,0.0,0
2019-07-08-17,0.0,0.0,0.0,0
2019-07-08-19,0.5,0.5,0.5,1
2019-07-08-20,0.0,0.0,0.0,0
2019-07-08-22,0.0,0.0,0.0,0
2019-07-08-23,0.0,0.0,0.0,0
2019-07-09-01,0.0,0.0,0.0,0
2019-07-09-03,0.0,0.0,0.0,0
2019-07-09-04,0.0,0.0,0.0,0
2019-07-09-06,0.0,0.0,0.0,0
2019-07-09-08,0.0,0.0,0.0,0
2019-07-09-09,0.0,0.0,0.0,0
2019-07-09-11,0.0,0.0,0.0,0
2019-07-09-13,0.0,0.0,0.0,0
2019-07-09-15,0.0,0.0,0.0,0
2019-07-09-16,0.0,0.0,0.0,0
2019-07-09-19,5.08,5.08,5.08,1
2019-07-09-20,0.0,0.0,0.0,0
2019-07-09-21,0.0,0.0,0.0,0
2019-07-09-23,0.0,0.0,0.0,0
2019-07-10-01,0.0,0.0,0.0,0
2019-07-10-02,0.0,0.0,0.0,0
2019-07-10-04,0.0,0.0,0.0,0
2019-07-10-07,728.86,728.86,1241.9,1
2019-07-10-09,2940.91,2801.87,4358.4,1
2019-07-10-11,0.0,0.0,0.0,0
2019-07-10-13,0.0,0.0,0.0,0
2019-07-10-14,0.0,0.0,0.0,0
2019-07-10-16,0.0,0.0,0.0,0
2019-07-10-18,0.0,0.0,0.0,0
2019-07-10-20,0.0,0.0,0.0,0
2019-07-10-21,0.0,0.0,0.0,0
2019-07-10-23,0.0,0.0,0.0,0
2019-07-11-01,0.0,0.0,0.0,0
2019-07-11-02,134.48,134.48,134.48,0
2019-07-11-04,0.0,0.0,0.0,0
2019-07-11-06,0.0,0.0,0.0,0
2019-07-11-08,926.02,893.19,1545.38,1
2019-07-11-09,0.0,0.0,0.0,0
2019-07-11-12,2328.91,2256.59,2854.22,1
2019-07-11-13,0.0,0.0,0.0,0
2019-07-11-14,0.0,0.0,0.0,0
2019-07-11-16,0.0,0.0,0.0,0
2019-07-11-18,0.0,0.0,0.0,0
2019-07-11-19,0.0,0.0,0.0,0
2019-07-11-21,0.0,0.0,0.0,0
2019-07-11-23,0.0,0.0,0.0,0
2019-07-12-00,0.0,0.0,0.0,0
2019-07-12-02,0.0,0.0,0.0,0
2019-07-12-04,0.0,0.0,0.0,0
2019-07-12-05,0.0,0.0,0.0,0
2019-07-12-07,0.0,0.0,0.0,0
2019-07-12-09,0.0,0.0,0.0,0
2019-07-12-11,1999.13,1999.13,2005.11,1
2019-07-12-13,1962.69,1962.69,2226.89,1
2019-07-12-14,0.0,0.0,0.0,0
2019-07-12-16,0.0,0.0,0.0,0
2019-07-12-17,0.0,0.0,0.0,0
2019-07-12-19,0.0,0.0,0.0,0
2019-07-12-21,0.0,0.0,0.0,0
2019-07-12-22,0.0,0.0,0.0,0
