date_slot,mean,median,max,origin
2018-08-24-21,0.0,0.0,0.0,0
2018-08-25-00,0.0,0.0,0.0,0
2018-08-25-03,156.62,145.68,278.68,0
2018-08-25-06,0.0,0.0,0.0,0
2018-08-25-09,0.0,0.0,0.0,0
2018-08-25-12,0.0,0.0,0.0,0
2018-08-25-15,0.0,0.0,0.0,0
2018-08-25-18,0.0,0.0,0.0,0
2018-08-25-21,0.0,0.0,0.0,0
2018-08-26-00,0.0,0.0,0.0,0
2018-08-26-03,0.0,0.0,0.0,0
2018-08-26-06,1111.65,1368.7,1936.15,1
2018-08-26-09,6319.98,5446.16,12021.16,1
2018-08-26-12,0.0,0.0,0.0,0
2018-08-26-15,1876.48,2064.21,2649.75,1
2018-08-26-18,777.19,793.85,1162.39,1
2018-08-26-21,0.0,0.0,0.0,0
2018-08-27-00,0.0,0.0,0.0,0
2018-08-27-03,236.98,121.95,856.91,0
2018-08-27-06,64.44,64.44,64.44,1
2018-08-27-09,0.0,0.0,0.0,0
2018-08-27-12,0.0,0.0,0.0,0
2018-08-27-15,3656.06,3656.06,3656.06,1
2018-08-27-18,0.0,0.0,0.0,0
2018-08-27-21,0.0,0.0,0.0,0
2018-08-28-00,0.0,0.0,0.0,0
2018-08-28-03,0.0,0.0,0.0,0
2018-08-28-06,0.0,0.0,0.0,0
2018-08-28-09,0.0,0.0,0.0,0
2018-08-28-12,0.0,0.0,0.0,0
2018-08-30-12,0.0,0.0,0.0,0
2018-08-30-15,0.0,0.0,0.0,0
2018-08-30-18,162.61,144.82,287.41,0
2018-08-30-21,0.0,0.0,0.0,0
2018-08-31-00,0.0,0.0,0.0,0
2018-08-31-03,0.0,0.0,0.0,0
2018-08-31-06,0.0,0.0,0.0,0
2018-08-31-09,0.0,0.0,0.0,0
2018-08-31-12,2336.1,2413.42,3317.81,1
2018-08-31-15,1213.02,1127.46,2580.76,1
2018-08-31-18,0.0,0.0,0.0,0
2018-08-31-21,0.0,0.0,0.0,0
2018-09-01-00,0.0,0.0,0.0,0
2018-09-01-03,0.0,0.0,0.0,0
2018-09-01-06,0.0,0.0,0.0,0
2018-09-01-09,0.0,0.0,0.0,0
2018-09-01-12,0.0,0.0,0.0,0
2018-09-01-15,0.0,0.0,0.0,0
2018-09-01-18,228.36,218.01,368.45,0
2018-09-01-21,0.0,0.0,0.0,0
2018-09-02-00,0.0,0.0,0.0,0
2018-09-02-03,197.04,197.04,288.28,0
2018-09-02-06,0.0,0.0,0.0,0
2018-09-02-09,0.0,0.0,0.0,0
2018-09-02-12,0.0,0.0,0.0,0
2018-09-02-15,0.0,0.0,0.0,0
2018-09-02-18,84.4,75.54,146.46,0
2018-09-02-21,0.0,0.0,0.0,0
2018-09-03-00,0.0,0.0,0.0,0
2018-09-03-03,204.71,135.18,456.76,0
2018-09-03-06,0.0,0.0,0.0,0
2018-09-03-09,0.0,0.0,0.0,0
2018-09-03-12,0.0,0.0,0.0,0
2018-09-03-15,0.0,0.0,0.0,0
2018-09-03-18,0.0,0.0,0.0,0
2018-09-03-21,0.0,0.0,0.0,0
2018-09-04-00,0.0,0.0,0.0,0
2018-09-04-03,172.18,227.2,285.87,0
2018-09-04-06,0.0,0.0,0.0,0
2018-09-04-09,0.0,0.0,0.0,0
2018-09-04-12,3984.86,3984.86,4599.9,1
2018-09-04-15,0.0,0.0,0.0,0
2018-09-04-18,0.0,0.0,0.0,0
2018-09-04-21,0.0,0.0,0.0,0
2018-09-05-00,0.0,0.0,0.0,0
2018-09-05-03,0.0,0.0,0.0,0
2018-09-05-06,0.0,0.0,0.0,0
2018-09-05-09,3056.8,2804.34,4728.16,1
2018-09-05-12,0.0,0.0,0.0,0
2018-09-05-15,0.0,0.0,0.0,0
2018-09-05-18,40.36,40.36,40.36,0
2018-09-05-21,0.0,0.0,0.0,0
2018-09-06-03,0.0,0.0,0.0,0
2018-09-06-06,0.0,0.0,0.0,0
2018-09-06-09,0.0,0.0,0.0,0
2018-09-06-12,0.0,0.0,0.0,0
2018-09-06-15,0.0,0.0,0.0,0
2018-09-06-18,506.37,506.37,520.51,0
2018-09-06-21,0.0,0.0,0.0,0
2018-09-07-00,0.0,0.0,0.0,0
2018-09-07-03,0.0,0.0,0.0,0
2018-09-07-06,0.0,0.0,0.0,0
2018-09-07-09,0.0,0.0,0.0,0
2018-09-07-12,2162.61,2328.92,2684.41,1
2018-09-07-15,0.0,0.0,0.0,0
2018-09-07-18,0.0,0.0,0.0,0
2018-09-07-21,0.0,0.0,0.0,0
2018-09-08-00,0.0,0.0,0.0,0
2018-09-08-03,0.0,0.0,0.0,0
2018-09-08-06,0.0,0.0,0.0,0
2018-09-08-09,0.0,0.0,0.0,0
2018-09-08-12,1672.74,1541.16,1936.03,1
2018-09-08-15,0.0,0.0,0.0,0
2018-09-08-18,0.0,0.0,0.0,0
2018-09-08-21,0.0,0.0,0.0,0
2018-09-09-00,0.0,0.0,0.0,0
2018-09-09-03,0.0,0.0,0.0,0
2018-09-09-06,97.66,97.66,97.66,1
2018-09-09-09,0.0,0.0,0.0,0
2018-09-09-12,0.0,0.0,0.0,0
2018-09-09-15,0.0,0.0,0.0,0
2018-09-09-18,0.0,0.0,0.0,0
2018-09-09-21,0.0,0.0,0.0,0
2018-09-10-00,0.0,0.0,0.0,0
2018-09-10-03,0.0,0.0,0.0,0
2018-09-10-06,0.0,0.0,0.0,0
2018-09-10-09,0.0,0.0,0.0,0
2018-09-10-12,2095.17,1814.75,3473.16,1
2018-09-10-15,0.0,0.0,0.0,0
2018-09-10-18,0.0,0.0,0.0,0
2018-09-10-21,0.0,0.0,0.0,0
2018-09-11-00,0.0,0.0,0.0,0
2018-09-11-03,0.0,0.0,0.0,0
2018-09-11-06,4502.47,4502.47,4502.47,0
2018-09-11-09,0.0,0.0,0.0,0
2018-09-11-12,0.0,0.0,0.0,0
2018-09-11-15,0.0,0.0,0.0,0
2018-09-11-18,0.0,0.0,0.0,0
2018-09-11-21,0.0,0.0,0.0,0
2018-09-12-00,0.0,0.0,0.0,0
2018-09-12-03,0.0,0.0,0.0,0
2018-09-12-06,0.0,0.0,0.0,0
2018-09-12-09,1963.52,1870.5,2592.04,1
2018-09-12-12,2705.11,2705.11,2705.11,1
2018-09-12-15,0.0,0.0,0.0,0
2018-09-12-18,252.07,299.79,417.71,0
2018-09-12-21,0.0,0.0,0.0,0
2018-09-13-03,0.0,0.0,0.0,0
2018-09-13-06,0.0,0.0,0.0,0
2018-09-13-09,2351.54,2341.62,3427.94,1
2018-09-13-12,0.0,0.0,0.0,0
2018-09-13-15,6194.93,6421.09,7936.53,1
2018-09-13-18,0.0,0.0,0.0,0
2018-09-13-21,0.0,0.0,0.0,0
2018-09-14-03,0.0,0.0,0.0,0
2018-09-14-06,0.0,0.0,0.0,0
2018-09-14-09,0.0,0.0,0.0,0
2018-09-14-12,0.0,0.0,0.0,0
2018-09-14-15,0.0,0.0,0.0,0
2018-09-14-18,0.0,0.0,0.0,0
2018-09-14-21,0.0,0.0,0.0,0
2018-09-15-00,0.0,0.0,0.0,0
2018-09-15-03,0.0,0.0,0.0,0
2018-09-15-06,0.0,0.0,0.0,0
2018-09-15-09,0.0,0.0,0.0,0
2018-09-15-12,1327.27,1320.23,1436.7,1
2018-09-15-15,0.0,0.0,0.0,0
2018-09-19-15,0.0,0.0,0.0,0
2018-09-19-18,0.0,0.0,0.0,0
2018-09-19-21,0.0,0.0,0.0,0
2018-09-20-00,0.0,0.0,0.0,0
2018-09-20-03,0.0,0.0,0.0,0
2018-09-20-06,0.0,0.0,0.0,0
2018-09-20-09,0.0,0.0,0.0,0
2018-09-20-12,0.0,0.0,0.0,0
2018-09-20-15,0.0,0.0,0.0,0
2018-09-20-18,0.0,0.0,0.0,0
2018-09-20-21,0.0,0.0,0.0,0
2018-09-21-03,0.0,0.0,0.0,0
2018-09-21-06,0.0,0.0,0.0,0
2018-09-21-09,0.0,0.0,0.0,0
2018-09-21-12,1123.59,1060.99,1763.35,1
2018-09-21-15,0.0,0.0,0.0,0
2018-09-21-18,81.71,81.71,81.71,0
2018-09-21-21,0.0,0.0,0.0,0
2018-09-22-00,0.0,0.0,0.0,0
2018-09-22-03,0.0,0.0,0.0,0
2018-09-22-06,0.0,0.0,0.0,0
2018-09-22-09,1889.96,1706.05,3317.6,1
2018-09-22-12,1989.72,1779.92,3344.01,1
2018-09-22-15,0.0,0.0,0.0,0
2018-09-22-18,198.92,229.62,285.31,0
2018-09-22-21,0.0,0.0,0.0,0
2018-09-23-00,0.0,0.0,0.0,0
2018-09-23-03,0.0,0.0,0.0,0
2018-09-23-06,0.0,0.0,0.0,0
2018-09-23-09,0.0,0.0,0.0,0
2018-09-23-12,2071.62,2020.22,3265.62,1
2018-09-23-15,0.0,0.0,0.0,0
2018-09-23-18,0.0,0.0,0.0,0
2018-09-23-21,0.0,0.0,0.0,0
2018-09-24-00,0.0,0.0,0.0,0
2018-09-24-03,0.0,0.0,0.0,0
2018-09-24-12,1440.42,1201.22,2277.69,1
2018-09-24-15,0.0,0.0,0.0,0
2018-09-24-18,69.25,59.56,90.03,1
2018-09-24-21,0.0,0.0,0.0,0
2018-09-25-00,0.0,0.0,0.0,0
2018-09-25-03,182.71,113.8,455.74,0
2018-09-25-06,0.0,0.0,0.0,0
2018-09-25-09,2588.83,2720.18,4149.67,1
2018-09-25-12,0.0,0.0,0.0,0
2018-09-25-15,0.0,0.0,0.0,0
2018-09-25-18,0.0,0.0,0.0,0
2018-09-25-21,0.0,0.0,0.0,0
2018-09-26-00,0.0,0.0,0.0,0
2018-09-26-03,0.0,0.0,0.0,0
2018-09-26-06,0.0,0.0,0.0,0
2018-09-26-09,4835.86,4835.86,4835.86,0
2018-09-26-12,0.0,0.0,0.0,0
2018-09-26-15,4173.33,4253.61,5730.13,1
2018-09-26-18,0.0,0.0,0.0,0
2018-09-26-21,0.0,0.0,0.0,0
2018-09-27-00,0.0,0.0,0.0,0
2018-09-27-03,0.0,0.0,0.0,0
2018-09-27-06,0.0,0.0,0.0,0
2018-09-27-09,0.0,0.0,0.0,0
2018-09-27-12,2165.53,2165.53,3155.88,1
2018-09-27-15,0.0,0.0,0.0,0
2018-09-27-18,0.0,0.0,0.0,0
2018-09-27-21,0.0,0.0,0.0,0
2018-09-28-03,0.0,0.0,0.0,0
2018-09-28-06,0.0,0.0,0.0,0
2018-09-28-09,0.0,0.0,0.0,0
2018-09-28-12,0.0,0.0,0.0,0
2018-09-28-15,0.0,0.0,0.0,0
2018-09-28-18,0.0,0.0,0.0,0
2018-09-28-21,0.0,0.0,0.0,0
2018-09-29-03,0.0,0.0,0.0,0
2018-09-29-06,0.0,0.0,0.0,0
2018-09-29-09,4095.44,4229.62,5626.09,1
2018-09-29-12,0.0,0.0,0.0,0
2018-09-29-15,0.0,0.0,0.0,0
2018-09-29-18,0.0,0.0,0.0,0
2018-09-29-21,0.0,0.0,0.0,0
2018-09-30-00,0.0,0.0,0.0,0
2018-09-30-03,0.0,0.0,0.0,0
2018-09-30-06,0.0,0.0,0.0,0
2018-09-30-09,0.0,0.0,0.0,0
2018-09-30-12,0.0,0.0,0.0,0
2018-09-30-15,0.0,0.0,0.0,0
2018-09-30-18,0.0,0.0,0.0,0
2018-09-30-21,0.0,0.0,0.0,0
2018-10-01-00,0.0,0.0,0.0,0
2018-10-01-03,0.0,0.0,0.0,0
2018-10-01-06,0.0,0.0,0.0,0
2018-10-01-09,0.0,0.0,0.0,0
2018-10-01-12,3560.0,3501.88,4884.46,1
2018-10-01-15,0.0,0.0,0.0,0
2018-10-01-18,43.84,43.84,43.84,1
2018-10-01-21,0.0,0.0,0.0,0
2018-10-02-00,0.0,0.0,0.0,0
2018-10-02-03,0.0,0.0,0.0,0
2018-10-02-06,0.0,0.0,0.0,0
2018-10-02-09,0.0,0.0,0.0,0
2018-10-02-12,0.0,0.0,0.0,0
2018-10-02-15,0.0,0.0,0.0,0
2018-10-02-18,36.23,36.23,42.73,1
2018-10-02-21,0.0,0.0,0.0,0
2018-10-03-00,0.0,0.0,0.0,0
2018-10-03-03,0.0,0.0,0.0,0
2018-10-03-06,0.0,0.0,0.0,0
2018-10-03-09,0.0,0.0,0.0,0
2018-10-03-12,0.0,0.0,0.0,0
2018-10-03-15,0.0,0.0,0.0,0
2018-10-03-18,53.85,53.85,81.04,1
2018-10-03-21,0.0,0.0,0.0,0
2018-10-04-00,0.0,0.0,0.0,0
2018-10-04-03,0.0,0.0,0.0,0
2018-10-04-06,0.0,0.0,0.0,0
2018-10-04-09,0.0,0.0,0.0,0
2018-10-04-12,0.0,0.0,0.0,0
2018-10-04-15,0.0,0.0,0.0,0
2018-10-04-18,0.0,0.0,0.0,0
2018-10-04-21,0.0,0.0,0.0,0
2018-10-05-00,0.0,0.0,0.0,0
2018-10-05-03,0.0,0.0,0.0,0
2018-10-05-06,0.0,0.0,0.0,0
2018-10-05-09,0.0,0.0,0.0,0
2018-10-05-12,0.0,0.0,0.0,0
2018-10-05-15,0.0,0.0,0.0,0
2018-10-05-18,0.0,0.0,0.0,0
2018-10-05-21,0.0,0.0,0.0,0
2018-10-06-03,0.0,0.0,0.0,0
2018-10-06-06,0.0,0.0,0.0,0
2018-10-06-09,0.0,0.0,0.0,0
2018-10-06-12,0.0,0.0,0.0,0
2018-10-06-15,0.0,0.0,0.0,0
2018-10-06-18,0.0,0.0,0.0,0
2018-10-06-21,0.0,0.0,0.0,0
2018-10-07-00,0.0,0.0,0.0,0
2018-10-07-03,0.0,0.0,0.0,0
2018-10-07-06,0.0,0.0,0.0,0
2018-10-07-09,0.0,0.0,0.0,0
2018-10-07-12,3437.09,3535.05,4847.68,1
2018-10-07-15,5438.2,5582.17,6550.38,1
2018-10-07-18,3259.64,3259.64,3462.65,0
2018-10-07-21,0.0,0.0,0.0,0
2018-10-08-00,0.0,0.0,0.0,0
2018-10-08-03,0.0,0.0,0.0,0
2018-10-08-06,0.0,0.0,0.0,0
2018-10-08-09,0.0,0.0,0.0,0
2018-10-08-12,0.0,0.0,0.0,0
2018-10-08-15,3847.3,4038.83,7000.66,0
2018-10-08-18,104.69,58.26,248.12,1
2018-10-08-21,0.0,0.0,0.0,0
2018-10-09-00,0.0,0.0,0.0,0
2018-10-09-03,0.0,0.0,0.0,0
2018-10-09-06,0.0,0.0,0.0,0
2018-10-09-09,0.0,0.0,0.0,0
2018-10-09-12,0.0,0.0,0.0,0
2018-10-09-15,0.0,0.0,0.0,0
2018-10-09-18,0.0,0.0,0.0,0
2018-10-10-12,0.0,0.0,0.0,0
2018-10-10-15,4082.59,4118.65,5111.74,1
2018-10-10-18,111.04,102.78,227.39,0
2018-10-10-21,0.0,0.0,0.0,0
2018-10-11-00,0.0,0.0,0.0,0
2018-10-11-03,0.0,0.0,0.0,0
2018-10-11-06,0.0,0.0,0.0,0
2018-10-11-09,0.0,0.0,0.0,0
2018-10-11-12,0.0,0.0,0.0,0
2018-10-11-15,0.0,0.0,0.0,0
2018-10-11-18,59.83,56.65,105.64,1
2018-10-11-21,0.0,0.0,0.0,0
2018-10-12-00,0.0,0.0,0.0,0
2018-10-12-03,0.0,0.0,0.0,0
2018-10-12-06,0.0,0.0,0.0,0
2018-10-12-09,4323.31,4323.31,5106.24,0
2018-10-12-12,0.0,0.0,0.0,0
2018-10-12-15,0.0,0.0,0.0,0
2018-10-12-18,0.0,0.0,0.0,0
2018-10-12-21,0.0,0.0,0.0,0
2018-10-13-00,0.0,0.0,0.0,0
2018-10-13-03,0.0,0.0,0.0,0
2018-10-13-06,0.0,0.0,0.0,0
2018-10-13-09,0.0,0.0,0.0,0
2018-10-13-12,0.0,0.0,0.0,0
2018-10-13-15,0.0,0.0,0.0,0
2018-10-13-18,0.0,0.0,0.0,0
2018-10-13-21,0.0,0.0,0.0,0
2018-10-14-03,0.0,0.0,0.0,0
2018-10-14-06,0.0,0.0,0.0,0
2018-10-14-09,0.0,0.0,0.0,0
2018-10-14-12,0.0,0.0,0.0,0
2018-10-14-15,0.0,0.0,0.0,0
2018-10-14-18,18.55,18.55,18.55,0
2018-10-14-21,0.0,0.0,0.0,0
2018-10-15-00,0.0,0.0,0.0,0
2018-10-15-03,0.0,0.0,0.0,0
2018-10-15-06,0.0,0.0,0.0,0
2018-10-15-09,0.0,0.0,0.0,0
2018-10-15-12,0.0,0.0,0.0,0
2018-10-15-15,0.0,0.0,0.0,0
2018-10-15-18,0.0,0.0,0.0,0
2018-10-15-21,0.0,0.0,0.0,0
2018-10-16-00,0.0,0.0,0.0,0
2018-10-16-03,0.0,0.0,0.0,0
2018-10-16-06,0.0,0.0,0.0,0
2018-10-16-09,0.0,0.0,0.0,0
2018-10-16-12,0.0,0.0,0.0,0
2018-10-16-15,0.0,0.0,0.0,0
2018-10-16-18,361.72,361.72,361.72,1
2018-10-16-21,0.0,0.0,0.0,0
2018-10-17-00,0.0,0.0,0.0,0
2018-10-17-03,0.0,0.0,0.0,0
2018-10-17-06,0.0,0.0,0.0,0
2018-10-17-09,0.0,0.0,0.0,0
2018-10-17-12,0.0,0.0,0.0,0
2018-10-17-15,0.0,0.0,0.0,0
2018-10-17-18,103.45,103.45,187.95,0
2018-10-17-21,0.0,0.0,0.0,0
2018-10-18-00,0.0,0.0,0.0,0
2018-10-18-03,0.0,0.0,0.0,0
2018-10-18-06,0.0,0.0,0.0,0
2018-10-18-09,0.0,0.0,0.0,0
2018-10-18-12,0.0,0.0,0.0,0
2018-10-18-15,0.0,0.0,0.0,0
2018-10-18-18,103.56,45.93,233.47,1
2018-10-18-21,0.0,0.0,0.0,0
2018-10-19-00,0.0,0.0,0.0,0
2018-10-19-03,0.0,0.0,0.0,0
2018-10-19-06,0.0,0.0,0.0,0
2018-10-19-09,0.0,0.0,0.0,0
2018-10-19-12,0.0,0.0,0.0,0
2018-10-19-15,0.0,0.0,0.0,0
2018-10-19-18,16.97,16.97,16.97,1
2018-10-19-21,0.0,0.0,0.0,0
2018-10-20-00,0.0,0.0,0.0,0
2018-10-20-03,0.0,0.0,0.0,0
2018-10-20-06,0.0,0.0,0.0,0
2018-10-20-09,0.0,0.0,0.0,0
2018-10-20-12,0.0,0.0,0.0,0
2018-10-20-15,0.0,0.0,0.0,0
2018-10-20-18,0.0,0.0,0.0,0
2018-10-20-21,0.0,0.0,0.0,0
2018-10-21-03,0.0,0.0,0.0,0
2018-10-21-06,0.0,0.0,0.0,0
2018-10-21-09,0.0,0.0,0.0,0
2018-10-21-12,0.0,0.0,0.0,0
2018-10-21-15,0.0,0.0,0.0,0
2018-10-21-18,59.47,59.47,59.47,0
2018-10-21-21,0.0,0.0,0.0,0
2018-10-22-03,0.0,0.0,0.0,0
2018-10-22-06,0.0,0.0,0.0,0
2018-10-22-09,0.0,0.0,0.0,0
2018-10-22-12,0.0,0.0,0.0,0
2018-10-22-15,0.0,0.0,0.0,0
2018-10-22-18,189.05,189.05,290.17,0
2018-10-22-21,0.0,0.0,0.0,0
2018-10-23-00,0.0,0.0,0.0,0
2018-10-23-03,0.0,0.0,0.0,0
2018-10-23-06,0.0,0.0,0.0,0
2018-10-23-09,0.0,0.0,0.0,0
2018-10-23-12,0.0,0.0,0.0,0
2018-10-23-15,0.0,0.0,0.0,0
2018-10-23-18,427.21,427.21,427.21,1
2018-10-23-21,0.0,0.0,0.0,0
2018-10-24-00,0.0,0.0,0.0,0
2018-10-24-03,0.0,0.0,0.0,0
2018-10-24-06,0.0,0.0,0.0,0
2018-10-24-09,0.0,0.0,0.0,0
2018-10-24-12,0.0,0.0,0.0,0
2018-10-24-15,0.0,0.0,0.0,0
2018-10-24-18,232.15,232.15,232.15,1
2018-10-24-21,0.0,0.0,0.0,0
2018-10-25-00,0.0,0.0,0.0,0
2018-10-25-03,0.0,0.0,0.0,0
2018-10-25-06,0.0,0.0,0.0,0
2018-10-25-09,3985.73,4010.08,5232.12,1
2018-10-25-12,0.0,0.0,0.0,0
2018-10-25-15,0.0,0.0,0.0,0
2018-10-25-18,73.15,73.15,73.15,0
2018-10-25-21,0.0,0.0,0.0,0
2018-10-26-00,0.0,0.0,0.0,0
2018-10-26-03,0.0,0.0,0.0,0
2018-10-26-06,0.0,0.0,0.0,0
2018-10-26-09,0.0,0.0,0.0,0
2018-10-26-12,0.0,0.0,0.0,0
2018-10-26-15,0.0,0.0,0.0,0
2018-10-26-18,0.0,0.0,0.0,0
2018-10-26-21,0.0,0.0,0.0,0
2018-10-27-00,0.0,0.0,0.0,0
2018-10-27-03,0.0,0.0,0.0,0
2018-10-27-06,0.0,0.0,0.0,0
2018-10-27-09,0.0,0.0,0.0,0
2018-10-27-12,0.0,0.0,0.0,0
2018-10-27-15,0.0,0.0,0.0,0
2018-10-27-18,0.0,0.0,0.0,0
2018-10-27-21,0.0,0.0,0.0,0
2018-10-28-00,0.0,0.0,0.0,0
2018-10-28-03,0.0,0.0,0.0,0
2018-10-28-06,0.0,0.0,0.0,0
2018-10-28-09,0.0,0.0,0.0,0
2018-10-28-12,0.0,0.0,0.0,0
2018-10-28-15,0.0,0.0,0.0,0
2018-10-28-18,0.0,0.0,0.0,0
2018-10-28-21,0.0,0.0,0.0,0
2018-10-29-03,0.0,0.0,0.0,0
2018-10-29-06,0.0,0.0,0.0,0
2018-10-29-09,0.0,0.0,0.0,0
2018-10-29-12,0.0,0.0,0.0,0
2018-10-29-15,0.0,0.0,0.0,0
2018-10-29-18,39.85,39.85,47.65,0
2018-10-29-21,0.0,0.0,0.0,0
2018-10-30-00,0.0,0.0,0.0,0
2018-10-30-03,0.0,0.0,0.0,0
2018-10-30-06,0.0,0.0,0.0,0
2018-10-30-09,0.0,0.0,0.0,0
2018-10-30-12,0.0,0.0,0.0,0
2018-10-30-15,0.0,0.0,0.0,0
2018-10-30-18,86.28,86.28,86.28,0
2018-10-30-21,0.0,0.0,0.0,0
2018-10-31-00,0.0,0.0,0.0,0
2018-10-31-03,0.0,0.0,0.0,0
2018-10-31-06,0.0,0.0,0.0,0
2018-10-31-09,0.0,0.0,0.0,0
2018-10-31-12,0.0,0.0,0.0,0
2018-10-31-15,0.0,0.0,0.0,0
2018-10-31-18,0.0,0.0,0.0,0
2018-10-31-21,0.0,0.0,0.0,0
2018-11-01-00,0.0,0.0,0.0,0
2018-11-01-03,0.0,0.0,0.0,0
2018-11-01-06,0.0,0.0,0.0,0
2018-11-01-09,0.0,0.0,0.0,0
2018-11-01-12,0.0,0.0,0.0,0
2018-11-01-15,0.0,0.0,0.0,0
2018-11-01-18,575.05,575.05,575.05,1
2018-11-01-21,0.0,0.0,0.0,0
2018-11-02-00,0.0,0.0,0.0,0
2018-11-02-03,0.0,0.0,0.0,0
2018-11-02-06,0.0,0.0,0.0,0
2018-11-02-09,0.0,0.0,0.0,0
2018-11-02-12,0.0,0.0,0.0,0
2018-11-02-15,0.0,0.0,0.0,0
2018-11-02-18,0.0,0.0,0.0,0
2018-11-02-21,0.0,0.0,0.0,0
2018-11-03-00,0.0,0.0,0.0,0
2018-11-03-03,0.0,0.0,0.0,0
2018-11-03-06,0.0,0.0,0.0,0
2018-11-03-09,0.0,0.0,0.0,0
2018-11-03-12,0.0,0.0,0.0,0
2018-11-03-15,0.0,0.0,0.0,0
2018-11-03-18,0.0,0.0,0.0,0
2018-11-03-21,0.0,0.0,0.0,0
2018-11-04-00,0.0,0.0,0.0,0
2018-11-04-03,0.0,0.0,0.0,0
2018-11-04-06,0.0,0.0,0.0,0
2018-11-04-09,0.0,0.0,0.0,0
2018-11-04-12,0.0,0.0,0.0,0
2018-11-04-15,7194.9,7591.9,9603.24,1
2018-11-04-18,0.0,0.0,0.0,0
2018-11-04-21,0.0,0.0,0.0,0
2018-11-05-03,0.0,0.0,0.0,0
2018-11-05-06,5393.68,5172.54,8526.81,0
2018-11-05-09,0.0,0.0,0.0,0
2018-11-05-12,0.0,0.0,0.0,0
2018-11-05-15,0.0,0.0,0.0,0
2018-11-05-18,92.71,76.61,182.39,0
2018-11-05-21,0.0,0.0,0.0,0
2018-11-06-03,0.0,0.0,0.0,0
2018-11-06-06,0.0,0.0,0.0,0
2018-11-06-09,0.0,0.0,0.0,0
2018-11-06-12,0.0,0.0,0.0,0
2018-11-06-15,0.0,0.0,0.0,0
2018-11-06-18,83.19,83.19,83.19,0
2018-11-06-21,0.0,0.0,0.0,0
2018-11-07-00,0.0,0.0,0.0,0
2018-11-07-03,0.0,0.0,0.0,0
2018-11-07-06,0.0,0.0,0.0,0
2018-11-07-09,0.0,0.0,0.0,0
2018-11-07-12,0.0,0.0,0.0,0
2018-11-07-15,0.0,0.0,0.0,0
2018-11-07-18,75.72,75.72,75.72,0
2018-11-07-21,0.0,0.0,0.0,0
2018-11-08-00,0.0,0.0,0.0,0
2018-11-08-03,0.0,0.0,0.0,0
2018-11-08-06,0.0,0.0,0.0,0
2018-11-08-09,0.0,0.0,0.0,0
2018-11-08-12,0.0,0.0,0.0,0
2018-11-08-15,0.0,0.0,0.0,0
2018-11-08-18,78.0,78.0,78.0,1
2018-11-08-21,0.0,0.0,0.0,0
2018-11-09-00,0.0,0.0,0.0,0
2018-11-09-03,0.0,0.0,0.0,0
2018-11-09-06,0.0,0.0,0.0,0
2018-11-09-09,0.0,0.0,0.0,0
2018-11-09-12,0.0,0.0,0.0,0
2018-11-09-15,0.0,0.0,0.0,0
2018-11-09-18,0.0,0.0,0.0,0
2018-11-09-21,0.0,0.0,0.0,0
2018-11-10-00,0.0,0.0,0.0,0
2018-11-10-03,0.0,0.0,0.0,0
2018-11-10-06,0.0,0.0,0.0,0
2018-11-10-09,0.0,0.0,0.0,0
2018-11-10-12,0.0,0.0,0.0,0
2018-11-10-15,0.0,0.0,0.0,0
2018-11-10-18,0.0,0.0,0.0,0
2018-11-10-21,0.0,0.0,0.0,0
2018-11-11-00,0.0,0.0,0.0,0
2018-11-11-03,0.0,0.0,0.0,0
2018-11-11-06,0.0,0.0,0.0,0
2018-11-11-09,0.0,0.0,0.0,0
2018-11-11-12,0.0,0.0,0.0,0
2018-11-11-15,0.0,0.0,0.0,0
2018-11-11-18,0.0,0.0,0.0,0
2018-11-11-21,0.0,0.0,0.0,0
2018-11-12-00,0.0,0.0,0.0,0
2018-11-12-03,0.0,0.0,0.0,0
2018-11-12-06,0.0,0.0,0.0,0
2018-11-12-09,0.0,0.0,0.0,0
2018-11-12-12,0.0,0.0,0.0,0
2018-11-12-15,0.0,0.0,0.0,0
2018-11-12-18,0.0,0.0,0.0,0
2018-11-12-21,0.0,0.0,0.0,0
2018-11-13-03,0.0,0.0,0.0,0
2018-11-13-06,0.0,0.0,0.0,0
2018-11-13-09,0.0,0.0,0.0,0
2018-11-13-12,0.0,0.0,0.0,0
2018-11-13-15,0.0,0.0,0.0,0
2018-11-13-18,85.73,85.73,85.73,0
2018-11-13-21,0.0,0.0,0.0,0
2018-11-14-00,0.0,0.0,0.0,0
2018-11-14-03,0.0,0.0,0.0,0
2018-11-14-06,0.0,0.0,0.0,0
2018-11-14-09,0.0,0.0,0.0,0
2018-11-14-12,0.0,0.0,0.0,0
2018-11-14-15,0.0,0.0,0.0,0
2018-11-14-18,0.0,0.0,0.0,0
2018-11-14-21,0.0,0.0,0.0,0
2018-11-15-00,0.0,0.0,0.0,0
2018-11-15-03,0.0,0.0,0.0,0
2018-11-15-06,0.0,0.0,0.0,0
2018-11-15-09,0.0,0.0,0.0,0
2018-11-15-12,0.0,0.0,0.0,0
2018-11-15-15,0.0,0.0,0.0,0
2018-11-15-18,117.17,117.17,139.36,1
2018-11-15-21,0.0,0.0,0.0,0
2018-11-16-00,0.0,0.0,0.0,0
2018-11-16-03,0.0,0.0,0.0,0
2018-11-16-06,0.0,0.0,0.0,0
2018-11-16-09,0.0,0.0,0.0,0
2018-11-16-12,0.0,0.0,0.0,0
