date_slot,mean,median,max,origin
2019-09-14-15,0.0,0.0,0.0,0
2019-09-14-18,-1634.15,-142.45,269.85,0
2019-09-14-21,0.0,0.0,-0.0,0
2019-09-15-21,0.0,0.0,0.0,0
2019-09-16-00,0.0,0.0,0.0,0
2019-09-16-03,-114.63,-28.08,91.34,0
2019-09-16-06,0.0,0.0,0.0,0
2019-09-16-09,0.0,0.0,0.0,0
2019-09-16-12,0.0,0.0,0.0,0
2019-09-16-15,0.0,0.0,0.0,0
2019-09-16-18,0.0,0.0,-0.0,1
2019-09-17-06,0.0,0.0,-0.0,0
2019-09-17-09,0.0,0.0,0.0,0
2019-09-17-12,0.0,0.0,0.0,0
2019-09-17-15,0.0,0.0,0.0,0
2019-09-17-18,0.0,0.0,-0.0,0
2019-09-17-21,0.0,0.0,0.0,0
2019-09-18-00,0.0,0.0,0.0,0
2019-09-18-03,0.0,0.0,0.0,0
2019-09-18-06,0.0,0.0,0.0,0
2019-09-18-09,0.0,0.0,0.0,0
2019-09-18-12,0.0,0.0,-0.0,0
2019-09-18-15,0.0,0.0,0.0,0
2019-09-18-18,-276.99,0.0,147.73,0
2019-09-18-21,0.0,0.0,0.0,0
2019-09-19-03,0.0,0.0,-0.0,0
2019-09-19-06,0.0,0.0,0.0,0
2019-09-19-09,0.0,0.0,-0.0,0
2019-09-19-12,0.0,0.0,0.0,0
2019-09-19-15,0.0,0.0,0.0,0
2019-09-19-18,-14.8,0.0,541.85,0
2019-09-19-21,0.0,0.0,0.0,0
2019-09-20-03,0.0,0.0,0.0,0
2019-09-20-06,0.0,0.0,0.0,0
2019-09-20-09,0.0,0.0,0.0,0
2019-09-20-12,0.0,0.0,0.0,0
2019-09-20-15,0.0,0.0,0.0,0
2019-09-20-18,-1375.51,-134.05,337.98,0
2019-09-21-03,0.0,0.0,0.0,0
2019-09-21-06,0.0,0.0,-0.0,0
2019-09-21-09,0.0,0.0,0.0,0
2019-09-21-12,0.0,0.0,-0.0,0
2019-09-21-15,0.0,0.0,0.0,0
2019-09-21-18,-3893.4,-2557.05,92.75,0
2019-09-21-21,0.0,0.0,0.0,0
2019-09-22-00,0.0,0.0,0.0,0
2019-09-22-03,0.0,0.0,0.0,0
2019-09-22-06,0.0,0.0,0.0,0
2019-09-22-09,0.0,0.0,0.0,0
2019-09-22-12,0.0,0.0,0.0,0
2019-09-22-15,0.0,0.0,0.0,0
2019-09-22-18,0.0,0.0,-0.0,0
2019-09-22-21,0.0,0.0,-0.0,0
2019-09-23-00,0.0,0.0,0.0,0
2019-09-23-03,0.0,0.0,0.0,0
2019-09-23-06,0.0,0.0,-0.0,0
2019-09-23-09,0.0,0.0,-0.0,0
2019-09-23-12,0.0,0.0,0.0,0
2019-09-23-15,0.0,0.0,0.0,0
2019-09-23-18,0.0,0.0,-0.0,0
2019-09-23-21,0.0,0.0,0.0,0
2019-09-24-00,0.0,0.0,0.0,0
2019-09-24-03,0.0,0.0,0.0,0
2019-09-24-06,0.0,0.0,0.0,0
2019-09-24-09,0.0,0.0,0.0,0
2019-09-24-12,0.0,0.0,0.0,0
2019-09-24-15,0.0,0.0,0.0,0
2019-09-24-18,0.0,0.0,-0.0,0
2019-09-24-21,0.0,0.0,0.0,0
2019-09-25-00,0.0,0.0,0.0,0
2019-09-25-03,0.0,0.0,0.0,0
2019-09-25-06,0.0,0.0,-0.0,0
2019-09-25-09,0.0,0.0,0.0,0
2019-09-25-12,0.0,0.0,0.0,0
2019-09-25-15,0.0,0.0,0.0,0
2019-09-25-18,0.0,0.0,0.0,0
2019-09-25-21,0.0,0.0,0.0,0
2019-09-26-00,0.0,0.0,0.0,0
2019-09-26-03,0.0,0.0,0.0,0
2019-09-26-06,0.0,0.0,0.0,0
2019-09-26-09,0.0,0.0,0.0,0
2019-09-26-12,0.0,0.0,0.0,0
2019-09-26-15,0.0,0.0,0.0,0
2019-09-26-18,0.0,0.0,0.0,0
2019-09-26-21,0.0,0.0,0.0,0
2019-09-27-03,0.0,0.0,-0.0,0
2019-09-27-06,0.0,0.0,0.0,0
2019-09-27-09,0.0,0.0,0.0,0
2019-09-27-12,0.0,0.0,0.0,0
2019-09-27-15,6988.98,7084.27,10269.05,0
2019-09-27-18,0.0,0.0,0.0,0
2019-09-27-21,0.0,0.0,0.0,0
2019-09-28-00,0.0,0.0,0.0,0
2019-09-28-03,0.0,0.0,0.0,0
2019-09-28-06,0.0,0.0,0.0,0
2019-09-28-09,0.0,0.0,0.0,0
2019-09-28-12,0.0,0.0,-0.0,0
2019-09-28-15,0.0,0.0,0.0,0
2019-09-28-18,0.0,0.0,0.0,0
2019-09-28-21,0.0,0.0,0.0,0
2019-09-29-00,0.0,0.0,0.0,0
2019-09-29-03,0.0,0.0,0.0,0
2019-09-29-06,0.0,0.0,0.0,0
2019-09-29-09,0.0,0.0,0.0,0
2019-09-29-12,0.0,0.0,-0.0,0
2019-09-29-15,0.0,0.0,0.0,0
2019-09-29-18,-2592.1,21.11,184.72,0
2019-09-29-21,0.0,0.0,0.0,0
2019-09-30-00,0.0,0.0,0.0,0
2019-09-30-03,0.0,0.0,0.0,0
2019-09-30-06,0.0,0.0,0.0,0
2019-09-30-09,0.0,0.0,0.0,0
2019-09-30-12,0.0,0.0,-0.0,0
2019-09-30-15,0.0,0.0,0.0,0
2019-09-30-18,-1889.74,-422.69,127.45,0
2019-09-30-21,0.0,0.0,0.0,0
2019-10-01-00,0.0,0.0,0.0,0
2019-10-01-03,0.0,0.0,-0.0,0
2019-10-01-06,0.0,0.0,0.0,0
2019-10-01-09,0.0,0.0,0.0,0
2019-10-01-12,0.0,0.0,0.0,0
2019-10-01-15,0.0,0.0,0.0,0
2019-10-01-18,-214.3,7.52,249.14,0
2019-10-01-21,0.0,0.0,0.0,0
2019-10-02-00,0.0,0.0,0.0,0
2019-10-02-03,0.0,0.0,0.0,0
2019-10-02-06,0.0,0.0,0.0,0
2019-10-02-09,0.0,0.0,0.0,0
2019-10-02-12,0.0,0.0,-0.0,0
2019-10-02-15,0.0,0.0,0.0,0
2019-10-02-18,-815.92,-80.79,61.9,0
2019-10-02-21,0.0,0.0,0.0,0
2019-10-03-00,0.0,0.0,0.0,0
2019-10-03-03,0.0,0.0,0.0,0
2019-10-03-06,0.0,0.0,0.0,0
2019-10-03-09,0.0,0.0,0.0,0
2019-10-03-12,0.0,0.0,-0.0,0
2019-10-03-15,0.0,0.0,-0.0,0
2019-10-03-18,0.0,0.0,-0.0,0
2019-10-03-21,0.0,0.0,0.0,0
2019-10-04-03,0.0,0.0,0.0,0
2019-10-04-06,0.0,0.0,0.0,0
2019-10-04-09,0.0,0.0,0.0,0
2019-10-04-12,0.0,0.0,0.0,0
2019-10-04-15,0.0,0.0,0.0,0
2019-10-04-18,-4550.04,-3651.94,199.33,0
2019-10-04-21,0.0,0.0,0.0,0
2019-10-05-03,0.0,0.0,0.0,0
2019-10-05-06,0.0,0.0,-0.0,0
2019-10-05-09,0.0,0.0,0.0,0
2019-10-05-12,0.0,0.0,-0.0,0
2019-10-05-15,0.0,0.0,0.0,0
2019-10-05-18,0.0,0.0,0.0,0
2019-10-05-21,0.0,0.0,0.0,0
2019-10-06-00,0.0,0.0,0.0,0
2019-10-06-03,0.0,0.0,0.0,0
2019-10-06-06,0.0,0.0,0.0,0
2019-10-06-09,0.0,0.0,0.0,0
2019-10-06-12,0.0,0.0,-0.0,0
2019-10-06-15,0.0,0.0,0.0,0
2019-10-06-18,0.0,0.0,0.0,0
2019-10-06-21,0.0,0.0,-0.0,0
2019-10-07-00,0.0,0.0,-0.0,0
2019-10-07-03,0.0,0.0,-0.0,0
2019-10-07-06,0.0,0.0,0.0,0
2019-10-07-09,0.0,0.0,-0.0,0
2019-10-07-12,0.0,0.0,-0.0,0
2019-10-07-15,0.0,0.0,0.0,0
2019-10-07-18,-1779.89,-443.96,5.06,0
2019-10-07-21,0.0,0.0,0.0,0
2019-10-08-00,0.0,0.0,0.0,0
2019-10-08-03,0.0,0.0,-0.0,0
2019-10-08-06,0.0,0.0,0.0,0
2019-10-08-09,0.0,0.0,0.0,0
2019-10-08-12,0.0,0.0,-0.0,0
2019-10-08-15,0.0,0.0,0.0,0
2019-10-08-18,-84.95,-92.21,8.19,0
2019-10-08-21,0.0,0.0,0.0,0
2019-10-09-00,0.0,0.0,-0.0,0
2019-10-09-03,0.0,0.0,0.0,0
2019-10-09-06,0.0,0.0,0.0,0
2019-10-09-09,0.0,0.0,0.0,0
2019-10-09-12,0.0,0.0,-0.0,0
2019-10-09-15,0.0,0.0,0.0,0
2019-10-09-18,-56.02,-41.78,37.15,0
2019-10-09-21,0.0,0.0,0.0,0
2019-10-10-06,0.0,0.0,0.0,0
2019-10-10-09,0.0,0.0,0.0,0
2019-10-10-12,0.0,0.0,-0.0,0
2019-10-10-15,0.0,0.0,0.0,0
2019-10-10-18,0.0,0.0,0.0,0
2019-10-10-21,0.0,0.0,0.0,0
2019-10-11-00,0.0,0.0,0.0,0
2019-10-11-03,0.0,0.0,-0.0,0
2019-10-11-06,0.0,0.0,-0.0,0
2019-10-11-09,0.0,0.0,0.0,0
2019-10-11-12,0.0,0.0,0.0,0
2019-10-11-15,0.0,0.0,0.0,0
2019-10-11-18,-543.31,0.0,60.25,0
2019-10-11-21,0.0,0.0,0.0,0
2019-10-12-03,0.0,0.0,0.0,0
2019-10-12-06,0.0,0.0,0.0,0
2019-10-12-09,0.0,0.0,0.0,0
2019-10-12-12,0.0,0.0,0.0,0
2019-10-12-15,0.0,0.0,0.0,0
2019-10-12-18,-391.64,-23.01,46.89,0
2019-10-12-21,0.0,0.0,-0.0,0
2019-10-13-00,0.0,0.0,-0.0,0
2019-10-13-03,0.0,0.0,-0.0,0
2019-10-13-06,0.0,0.0,0.0,0
2019-10-13-09,0.0,0.0,0.0,0
2019-10-13-12,0.0,0.0,0.0,0
2019-10-13-15,0.0,0.0,0.0,0
2019-10-13-18,-1144.56,-0.87,462.13,0
2019-10-13-21,0.0,0.0,0.0,0
2019-10-14-00,0.0,0.0,0.0,0
2019-10-14-03,0.0,0.0,-0.0,0
2019-10-14-06,0.0,0.0,0.0,0
2019-10-14-09,0.0,0.0,0.0,0
2019-10-14-12,0.0,0.0,0.0,0
2019-10-14-15,0.0,0.0,0.0,0
2019-10-14-18,-282.95,-103.19,195.48,0
2019-10-14-21,0.0,0.0,0.0,0
2019-10-15-00,0.0,0.0,0.0,0
2019-10-15-03,0.0,0.0,-0.0,0
2019-10-15-06,0.0,0.0,0.0,0
2019-10-15-09,0.0,0.0,0.0,0
2019-10-15-12,0.0,0.0,0.0,0
2019-10-15-15,0.0,0.0,0.0,0
2019-10-15-18,0.0,0.0,0.0,0
2019-10-15-21,0.0,0.0,0.0,0
2019-10-16-00,0.0,0.0,0.0,0
2019-10-16-03,0.0,0.0,-0.0,0
2019-10-16-06,0.0,0.0,0.0,0
2019-10-16-09,0.0,0.0,0.0,0
2019-10-16-12,0.0,0.0,-0.0,0
2019-10-16-15,0.0,0.0,0.0,0
2019-10-16-18,-87.45,-51.25,62.74,0
2019-10-16-21,0.0,0.0,-0.0,0
2019-10-17-00,0.0,0.0,0.0,0
2019-10-17-03,0.0,0.0,0.0,0
2019-10-17-06,0.0,0.0,-0.0,0
2019-10-17-09,0.0,0.0,0.0,0
2019-10-17-12,0.0,0.0,-0.0,0
2019-10-17-15,0.0,0.0,0.0,0
2019-10-17-18,-71.38,-77.81,10.21,0
2019-10-17-21,0.0,0.0,0.0,0
2019-10-18-00,0.0,0.0,-0.0,0
2019-10-18-03,0.0,0.0,0.0,0
2019-10-18-06,0.0,0.0,-0.0,0
2019-10-18-12,0.0,0.0,-0.0,0
2019-10-18-15,0.0,0.0,0.0,0
2019-10-18-18,-1.1,0.0,42.08,0
2019-10-18-21,0.0,0.0,0.0,0
2019-10-19-03,0.0,0.0,0.0,0
2019-10-19-06,0.0,0.0,0.0,0
2019-10-19-09,0.0,0.0,0.0,0
2019-10-19-12,0.0,0.0,-0.0,0
2019-10-19-15,0.0,0.0,0.0,0
2019-10-19-18,-1835.0,0.0,86.5,0
2019-10-19-21,0.0,0.0,0.0,0
2019-10-20-03,0.0,0.0,0.0,0
2019-10-20-06,0.0,0.0,-0.0,0
2019-10-20-09,0.0,0.0,0.0,0
2019-10-20-12,0.0,0.0,-0.0,0
2019-10-20-15,0.0,0.0,0.0,0
2019-10-20-18,-2362.64,-141.02,244.57,0
2019-10-20-21,0.0,0.0,0.0,0
2019-10-21-00,0.0,0.0,0.0,0
2019-10-21-03,0.0,0.0,-0.0,0
2019-10-21-06,0.0,0.0,-0.0,0
2019-10-21-09,0.0,0.0,0.0,0
2019-10-21-12,0.0,0.0,-0.0,0
2019-10-21-15,0.0,0.0,0.0,0
2019-10-21-18,0.0,0.0,0.0,0
2019-10-22-06,0.0,0.0,-0.0,0
2019-10-22-09,0.0,0.0,0.0,0
2019-10-22-12,0.0,0.0,-0.0,0
2019-10-22-15,0.0,0.0,0.0,0
2019-10-22-21,0.0,0.0,0.0,0
2019-10-23-00,0.0,0.0,0.0,0
2019-10-23-03,0.0,0.0,-0.0,0
2019-10-23-06,0.0,0.0,0.0,0
2019-10-23-09,0.0,0.0,-0.0,0
2019-10-23-12,0.0,0.0,-0.0,0
2019-10-23-15,0.0,0.0,-0.0,0
2019-10-23-18,-1227.05,-661.51,97.69,0
2019-10-23-21,0.0,0.0,0.0,0
2019-10-24-00,0.0,0.0,0.0,0
2019-10-24-03,0.0,0.0,-0.0,0
2019-10-24-06,0.0,0.0,-0.0,0
2019-10-24-09,0.0,0.0,0.0,0
2019-10-24-12,0.0,0.0,0.0,0
2019-10-24-15,8417.09,8430.58,11101.76,0
2019-10-24-18,-769.61,-311.65,272.67,0
2019-10-24-21,0.0,0.0,0.0,0
2019-10-25-00,0.0,0.0,0.0,0
2019-10-25-03,0.0,0.0,0.0,0
2019-10-25-06,4101.78,3343.11,7329.86,0
2019-10-25-09,0.0,0.0,0.0,0
2019-10-25-12,0.0,0.0,0.0,0
2019-10-25-15,0.0,0.0,0.0,0
2019-10-25-18,-260.61,0.0,68.56,0
2019-10-25-21,0.0,0.0,0.0,0
2019-10-26-00,0.0,0.0,0.0,0
2019-10-27-03,0.0,0.0,-0.0,0
2019-10-27-06,0.0,0.0,-0.0,0
2019-10-27-09,0.0,0.0,0.0,0
2019-10-27-12,0.0,0.0,-0.0,0
2019-10-27-15,0.0,0.0,0.0,0
2019-10-27-18,-556.02,-156.55,243.87,0
2019-10-27-21,0.0,0.0,0.0,0
2019-10-28-00,0.0,0.0,-0.0,0
2019-10-28-03,0.0,0.0,-0.0,0
2019-10-28-06,0.0,0.0,-0.0,0
2019-10-28-09,0.0,0.0,0.0,0
2019-10-28-12,0.0,0.0,-0.0,0
2019-10-28-15,0.0,0.0,0.0,0
2019-10-28-18,-3364.63,-1482.02,200.87,0
2019-10-28-21,0.0,0.0,0.0,0
2019-10-29-00,0.0,0.0,-0.0,0
2019-10-29-03,0.0,0.0,-0.0,0
2019-10-29-06,0.0,0.0,0.0,0
2019-10-29-09,0.0,0.0,0.0,0
2019-10-29-12,0.0,0.0,0.0,0
2019-10-29-15,0.0,0.0,0.0,0
2019-10-29-18,-1871.83,-1460.98,28.15,0
2019-10-29-21,0.0,0.0,0.0,0
2019-10-30-00,0.0,0.0,0.0,0
2019-10-30-03,0.0,0.0,-0.0,0
2019-10-30-06,0.0,0.0,0.0,0
2019-10-30-09,0.0,0.0,0.0,0
2019-10-30-12,0.0,0.0,0.0,0
2019-10-30-15,0.0,0.0,0.0,0
2019-10-30-18,-64.71,-61.64,52.79,0
2019-10-30-21,0.0,0.0,0.0,0
2019-10-31-00,0.0,0.0,0.0,0
2019-10-31-03,0.0,0.0,-0.0,0
2019-10-31-06,0.0,0.0,0.0,0
2019-10-31-09,0.0,0.0,0.0,0
2019-10-31-12,0.0,0.0,0.0,0
2019-10-31-15,0.0,0.0,-0.0,0
2019-10-31-18,-63.86,-65.99,8.13,0
2019-10-31-21,0.0,0.0,0.0,0
2019-11-01-00,0.0,0.0,-0.0,0
2019-11-01-03,0.0,0.0,-0.0,0
2019-11-01-06,0.0,0.0,0.0,0
2019-11-01-09,0.0,0.0,0.0,0
2019-11-01-12,0.0,0.0,0.0,0
2019-11-01-15,0.0,0.0,0.0,0
2019-11-01-18,0.0,0.0,-0.0,1
2019-11-01-21,0.0,0.0,0.0,0
2019-11-02-00,0.0,0.0,-0.0,0
2019-11-02-03,0.0,0.0,-0.0,0
2019-11-02-06,0.0,0.0,-0.0,0
2019-11-02-09,0.0,0.0,0.0,0
2019-11-02-12,0.0,0.0,-0.0,0
2019-11-02-15,0.0,0.0,-0.0,0
2019-11-02-18,0.0,0.0,-0.0,0
2019-11-02-21,0.0,0.0,0.0,0
2019-11-03-00,0.0,0.0,-0.0,0
2019-11-03-03,0.0,0.0,-0.0,0
2019-11-03-06,0.0,0.0,0.0,0
2019-11-03-09,0.0,0.0,0.0,0
2019-11-03-12,0.0,0.0,0.0,0
2019-11-03-15,0.0,0.0,0.0,0
2019-11-03-18,-219.25,-52.02,126.8,0
2019-11-03-21,0.0,0.0,-0.0,0
2019-11-04-03,0.0,0.0,-0.0,0
2019-11-04-06,0.0,0.0,0.0,0
2019-11-04-09,0.0,0.0,0.0,0
2019-11-04-12,0.0,0.0,0.0,0
2019-11-04-15,0.0,0.0,0.0,0
2019-11-04-18,-100.42,-112.15,68.91,0
2019-11-04-21,0.0,0.0,0.0,0
2019-11-05-00,0.0,0.0,-0.0,0
2019-11-05-03,0.0,0.0,-0.0,0
2019-11-05-06,0.0,0.0,-0.0,0
2019-11-05-09,0.0,0.0,0.0,0
2019-11-05-12,0.0,0.0,0.0,0
2019-11-05-15,0.0,0.0,0.0,0
2019-11-05-18,0.0,0.0,-0.0,0
2019-11-05-21,0.0,0.0,-0.0,0
2019-11-06-00,0.0,0.0,-0.0,0
2019-11-06-03,0.0,0.0,-0.0,0
2019-11-06-06,0.0,0.0,0.0,0
2019-11-06-09,0.0,0.0,0.0,0
2019-11-06-12,0.0,0.0,-0.0,0
2019-11-06-15,0.0,0.0,0.0,0
2019-11-06-18,0.0,0.0,-0.0,0
2019-11-06-21,0.0,0.0,-0.0,0
2019-11-07-00,0.0,0.0,0.0,0
2019-11-07-03,0.0,0.0,-0.0,0
2019-11-07-06,0.0,0.0,0.0,0
2019-11-07-09,0.0,0.0,0.0,0
2019-11-07-12,0.0,0.0,-0.0,0
2019-11-07-15,0.0,0.0,0.0,0
2019-11-07-18,-748.51,-108.72,106.05,0
2019-11-07-21,0.0,0.0,0.0,0
2019-11-08-00,0.0,0.0,0.0,0
2019-11-08-03,0.0,0.0,-0.0,0
2019-11-08-06,0.0,0.0,-0.0,0
2019-11-08-09,0.0,0.0,-0.0,0
2019-11-08-12,0.0,0.0,-0.0,0
2019-11-08-21,0.0,0.0,0.0,0
2019-11-09-00,0.0,0.0,-0.0,0
2019-11-09-03,0.0,0.0,-0.0,0
2019-11-09-06,0.0,0.0,0.0,0
2019-11-09-09,0.0,0.0,0.0,0
2019-11-09-12,0.0,0.0,-0.0,0
2019-11-09-15,0.0,0.0,0.0,0
2019-11-09-18,0.0,0.0,-0.0,0
2019-11-09-21,0.0,0.0,0.0,0
2019-11-10-00,0.0,0.0,-0.0,0
2019-11-10-03,0.0,0.0,-0.0,0
2019-11-10-06,0.0,0.0,0.0,0
2019-11-10-09,0.0,0.0,0.0,0
2019-11-10-12,0.0,0.0,-0.0,0
2019-11-10-15,0.0,0.0,0.0,0
2019-11-10-18,0.0,0.0,0.0,0
2019-11-10-21,0.0,0.0,0.0,0
2019-11-11-00,0.0,0.0,0.0,0
2019-11-11-03,0.0,0.0,-0.0,0
2019-11-11-06,0.0,0.0,0.0,0
2019-11-11-09,0.0,0.0,0.0,0
2019-11-11-12,0.0,0.0,0.0,0
2019-11-11-15,0.0,0.0,0.0,0
2019-11-11-18,28.53,0.0,285.26,0
2019-11-11-21,0.0,0.0,0.0,0
2019-11-12-03,0.0,0.0,-0.0,0
2019-11-12-06,0.0,0.0,0.0,0
2019-11-12-09,0.0,0.0,0.0,0
2019-11-12-12,0.0,0.0,0.0,0
2019-11-12-15,0.0,0.0,0.0,0
2019-11-12-18,0.0,0.0,-0.0,0
2019-11-12-21,0.0,0.0,0.0,0
2019-11-13-00,0.0,0.0,-0.0,0
2019-11-13-03,0.0,0.0,-0.0,0
2019-11-13-06,0.0,0.0,0.0,0
2019-11-13-09,0.0,0.0,-0.0,0
2019-11-13-12,0.0,0.0,0.0,0
2019-11-13-15,0.0,0.0,0.0,0
2019-11-13-18,-20.0,-2.09,99.71,0
2019-11-13-21,0.0,0.0,0.0,0
2019-11-14-00,0.0,0.0,-0.0,0
2019-11-14-03,0.0,0.0,-0.0,0
2019-11-14-06,0.0,0.0,0.0,0
2019-11-14-09,0.0,0.0,0.0,0
2019-11-14-12,0.0,0.0,-0.0,0
2019-11-14-15,0.0,0.0,0.0,0
2019-11-14-18,0.0,0.0,-0.0,0
2019-11-14-21,0.0,0.0,0.0,0
2019-11-15-00,0.0,0.0,-0.0,0
2019-11-15-03,0.0,0.0,-0.0,0
2019-11-15-06,0.0,0.0,-0.0,0
2019-11-15-09,0.0,0.0,0.0,0
2019-11-15-12,0.0,0.0,-0.0,0
2019-11-15-18,-408.73,0.0,5.12,0
2019-11-15-21,0.0,0.0,-0.0,0
2019-11-16-00,0.0,0.0,-0.0,0
2019-11-16-03,0.0,0.0,-0.0,0
2019-11-16-06,0.0,0.0,0.0,0
2019-11-16-09,0.0,0.0,0.0,0
2019-11-16-12,0.0,0.0,-0.0,0
2019-11-16-15,0.0,0.0,0.0,0
2019-11-16-18,0.0,0.0,-0.0,1
2019-11-16-21,0.0,0.0,0.0,0
2019-11-17-00,0.0,0.0,0.0,0
2019-11-17-03,0.0,0.0,-0.0,0
2019-11-17-06,0.0,0.0,-0.0,0
2019-11-17-09,0.0,0.0,0.0,0
2019-11-17-12,0.0,0.0,-0.0,0
2019-11-17-15,0.0,0.0,0.0,0
2019-11-17-18,0.0,0.0,0.0,0
2019-11-17-21,0.0,0.0,0.0,0
2019-11-18-00,0.0,0.0,-0.0,0
2019-11-18-03,0.0,0.0,-0.0,0
2019-11-18-06,0.0,0.0,-0.0,0
2019-11-18-09,0.0,0.0,0.0,0
2019-11-18-12,0.0,0.0,0.0,0
2019-11-18-15,0.0,0.0,0.0,0
2019-11-18-18,0.0,0.0,0.0,0
2019-11-19-06,0.0,0.0,0.0,0
2019-11-19-09,0.0,0.0,0.0,0
2019-11-19-12,0.0,0.0,-0.0,0
2019-11-19-15,0.0,0.0,0.0,0
2019-11-19-18,0.0,0.0,0.0,0
2019-11-19-21,0.0,0.0,-0.0,0
2019-11-20-00,0.0,0.0,-0.0,0
2019-11-20-03,0.0,0.0,-0.0,0
2019-11-20-06,0.0,0.0,0.0,0
2019-11-20-09,0.0,0.0,0.0,0
2019-11-20-12,0.0,0.0,-0.0,0
2019-11-20-15,0.0,0.0,0.0,0
2019-11-20-18,0.0,0.0,-0.0,0
2019-11-20-21,0.0,0.0,-0.0,0
2019-11-21-00,0.0,0.0,-0.0,0
2019-11-21-03,0.0,0.0,-0.0,0
2019-11-21-06,0.0,0.0,0.0,0
2019-11-21-09,0.0,0.0,0.0,0
2019-11-21-12,0.0,0.0,-0.0,0
2019-11-21-15,0.0,0.0,0.0,0
2019-11-21-18,0.0,0.0,0.0,0
2019-11-21-21,0.0,0.0,0.0,0
2019-11-22-00,0.0,0.0,0.0,0
2019-11-22-03,0.0,0.0,-0.0,0
2019-11-22-06,0.0,0.0,0.0,0
2019-11-22-09,0.0,0.0,0.0,0
2019-11-22-12,0.0,0.0,-0.0,0
2019-11-22-15,0.0,0.0,0.0,0
2019-11-22-18,0.0,0.0,-0.0,1
2019-11-22-21,0.0,0.0,0.0,0
2019-11-23-00,0.0,0.0,0.0,0
2019-11-23-03,0.0,0.0,-0.0,0
2019-11-23-06,0.0,0.0,-0.0,0
2019-11-23-09,0.0,0.0,0.0,0
2019-11-23-12,0.0,0.0,-0.0,0
2019-11-23-15,0.0,0.0,0.0,0
2019-11-23-18,0.0,0.0,0.0,0
2019-11-23-21,0.0,0.0,0.0,0
2019-11-24-00,0.0,0.0,0.0,0
2019-11-24-03,0.0,0.0,-0.0,0
2019-11-24-06,0.0,0.0,0.0,0
2019-11-24-09,0.0,0.0,0.0,0
2019-11-24-12,0.0,0.0,-0.0,0
2019-11-24-15,0.0,0.0,0.0,0
2019-11-24-18,0.0,0.0,-0.0,0
2019-11-24-21,0.0,0.0,0.0,0
2019-11-25-00,0.0,0.0,-0.0,0
2019-11-25-03,0.0,0.0,-0.0,0
2019-11-25-06,0.0,0.0,-0.0,0
2019-11-25-09,0.0,0.0,0.0,0
2019-11-25-12,0.0,0.0,-0.0,0
2019-11-25-15,0.0,0.0,0.0,0
2019-11-25-18,0.0,0.0,-0.0,0
2019-11-25-21,0.0,0.0,-0.0,0
2019-11-26-03,0.0,0.0,-0.0,0
2019-11-26-06,0.0,0.0,0.0,0
2019-11-26-09,0.0,0.0,0.0,0
2019-11-26-12,0.0,0.0,0.0,0
2019-11-26-15,0.0,0.0,0.0,0
2019-11-26-18,0.0,0.0,-0.0,0
2019-11-26-21,0.0,0.0,0.0,0
2019-11-27-03,0.0,0.0,-0.0,0
2019-11-27-06,0.0,0.0,0.0,0
2019-11-27-09,0.0,0.0,-0.0,0
2019-11-27-12,0.0,0.0,-0.0,0
2019-11-27-15,0.0,0.0,0.0,0
2019-11-27-18,0.0,0.0,0.0,0
2019-11-27-21,0.0,0.0,-0.0,0
2019-11-28-00,0.0,0.0,-0.0,0
2019-11-28-03,0.0,0.0,-0.0,0
2019-11-28-06,0.0,0.0,0.0,0
2019-11-28-09,0.0,0.0,0.0,0
2019-11-28-12,0.0,0.0,-0.0,0
2019-11-28-15,0.0,0.0,-0.0,0
2019-11-28-21,0.0,0.0,0.0,0
2019-11-29-00,0.0,0.0,0.0,0
2019-11-29-03,0.0,0.0,-0.0,0
2019-11-29-06,0.0,0.0,0.0,0
2019-11-29-09,0.0,0.0,0.0,0
2019-11-29-12,0.0,0.0,-0.0,0
2019-11-29-15,0.0,0.0,0.0,0
2019-11-29-18,0.0,0.0,-0.0,0
2019-11-29-21,0.0,0.0,-0.0,0
2019-11-30-00,0.0,0.0,0.0,0
2019-11-30-03,0.0,0.0,-0.0,0
2019-11-30-06,0.0,0.0,0.0,0
2019-11-30-09,0.0,0.0,0.0,0
2019-11-30-12,0.0,0.0,-0.0,0
2019-11-30-15,0.0,0.0,0.0,0
2019-11-30-18,0.0,0.0,0.0,1
2019-11-30-21,0.0,0.0,-0.0,0
2019-12-01-00,0.0,0.0,-0.0,0
2019-12-01-03,0.0,0.0,-0.0,0
2019-12-01-06,0.0,0.0,-0.0,0
2019-12-01-09,0.0,0.0,0.0,0
2019-12-01-12,0.0,0.0,0.0,0
2019-12-01-15,0.0,0.0,0.0,0
2019-12-01-18,-176.5,0.0,19.57,0
2019-12-01-21,0.0,0.0,-0.0,0
2019-12-02-00,0.0,0.0,-0.0,0
2019-12-02-03,0.0,0.0,-0.0,0
2019-12-02-06,0.0,0.0,-0.0,0
2019-12-02-09,0.0,0.0,0.0,0
2019-12-02-12,0.0,0.0,0.0,0
2019-12-02-15,0.0,0.0,0.0,0
2019-12-02-18,0.0,0.0,-0.0,0
2019-12-02-21,0.0,0.0,-0.0,0
2019-12-03-00,0.0,0.0,0.0,0
2019-12-03-03,0.0,0.0,-0.0,0
2019-12-03-06,0.0,0.0,0.0,0
2019-12-03-09,0.0,0.0,0.0,0
2019-12-03-12,0.0,0.0,-0.0,0
2019-12-03-15,0.0,0.0,0.0,0
